"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"1119","11.737034","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1401665 Win=75264 Len=0 TSval=1707342139 TSecr=935611380"
"1121","11.748506","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1404561 Win=75264 Len=0 TSval=1707342163 TSecr=935611393"
"1123","11.773798","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59178 [ACK] Seq=111514 Ack=144 Win=43520 Len=1448 TSval=1707342188 TSecr=935611412 [TCP segment of a reassembled PDU]"
"1124","11.773801","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1407457 Win=75264 Len=0 TSval=1707342188 TSecr=935611417"
"1126","11.798112","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=112962 Ack=144 Win=43520 Len=2896 TSval=1707342212 TSecr=935611442 [TCP segment of a reassembled PDU]"
"1128","11.809819","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=115858 Ack=144 Win=43520 Len=2896 TSval=1707342213 TSecr=935611453 [TCP segment of a reassembled PDU]"
"1130","11.834320","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=118754 Ack=144 Win=43520 Len=2896 TSval=1707342213 TSecr=935611478 [TCP segment of a reassembled PDU]"
"1132","11.857987","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1410353 Win=75264 Len=0 TSval=1707342213 TSecr=935611502"
"1134","11.858501","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1413249 Win=75264 Len=0 TSval=1707342238 TSecr=935611502"
"1136","11.859031","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=121650 Ack=144 Win=43520 Len=2896 TSval=1707342263 TSecr=935611503 [TCP segment of a reassembled PDU]"
"1138","11.883316","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1416145 Win=75264 Len=0 TSval=1707342263 TSecr=935611527"
"1140","11.884302","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=124546 Ack=144 Win=43520 Len=2896 TSval=1707342287 TSecr=935611528 [TCP segment of a reassembled PDU]"
"1142","11.908023","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=127442 Ack=144 Win=43520 Len=2896 TSval=1707342288 TSecr=935611552 [TCP segment of a reassembled PDU]"
"1144","11.932327","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1419041 Win=75264 Len=0 TSval=1707342288 TSecr=935611576"
"1146","11.933285","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1421937 Win=75264 Len=0 TSval=1707342312 TSecr=935611577"
"1148","11.933288","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1424833 Win=75264 Len=0 TSval=1707342336 TSecr=935611578"
"1150","11.946035","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1427729 Win=75264 Len=0 TSval=1707342360 TSecr=935611589"
"1152","11.970546","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1430625 Win=75264 Len=0 TSval=1707342385 TSecr=935611614"
"1154","11.995447","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=130338 Ack=144 Win=43520 Len=2896 TSval=1707342410 TSecr=935611639 [TCP segment of a reassembled PDU]"
"1156","12.006733","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=133234 Ack=144 Win=43520 Len=2896 TSval=1707342410 TSecr=935611650 [TCP segment of a reassembled PDU]"
"1159","12.030936","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=136130 Ack=144 Win=43520 Len=2896 TSval=1707342410 TSecr=935611675 [TCP segment of a reassembled PDU]"
"1161","12.055832","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1433521 Win=75264 Len=0 TSval=1707342410 TSecr=935611698"
"1163","12.055834","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1436417 Win=75264 Len=0 TSval=1707342435 TSecr=935611699"
"1165","12.056200","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=139026 Ack=144 Win=43520 Len=2896 TSval=1707342460 TSecr=935611699 [TCP segment of a reassembled PDU]"
"1167","12.080467","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1439313 Win=75264 Len=0 TSval=1707342460 TSecr=935611724"
"1169","12.080966","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=141922 Ack=144 Win=43520 Len=2896 TSval=1707342484 TSecr=935611725 [TCP segment of a reassembled PDU]"
"1171","12.105801","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=144818 Ack=144 Win=43520 Len=2896 TSval=1707342484 TSecr=935611748 [TCP segment of a reassembled PDU]"
"1173","12.129485","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1442209 Win=75264 Len=0 TSval=1707342485 TSecr=935611773"
"1175","12.130272","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59178 [ACK] Seq=147714 Ack=144 Win=43520 Len=1448 TSval=1707342495 TSecr=935611748 [TCP segment of a reassembled PDU]"
"1176","12.142077","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1445105 Win=75264 Len=0 TSval=1707342509 TSecr=935611774"
"1178","12.143003","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1448001 Win=75264 Len=0 TSval=1707342534 TSecr=935611774"
"1180","12.144505","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1450897 Win=75264 Len=0 TSval=1707342557 TSecr=935611787"
"1182","12.167177","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1453793 Win=75264 Len=0 TSval=1707342581 TSecr=935611811"
"1185","12.192516","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=149162 Ack=144 Win=43520 Len=2896 TSval=1707342607 TSecr=935611836 [TCP segment of a reassembled PDU]"
"1187","12.203788","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=152058 Ack=144 Win=43520 Len=2896 TSval=1707342607 TSecr=935611847 [TCP segment of a reassembled PDU]"
"1190","12.228774","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=154954 Ack=144 Win=43520 Len=2896 TSval=1707342608 TSecr=935611871 [TCP segment of a reassembled PDU]"
"1192","12.253790","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1456689 Win=75264 Len=0 TSval=1707342608 TSecr=935611896"
"1194","12.253793","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1459585 Win=75264 Len=0 TSval=1707342632 TSecr=935611896"
"1196","12.254063","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=157850 Ack=144 Win=43520 Len=2896 TSval=1707342656 TSecr=935611897 [TCP segment of a reassembled PDU]"
"1198","12.278287","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1462481 Win=75264 Len=0 TSval=1707342657 TSecr=935611921"
"1200","12.278812","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=160746 Ack=144 Win=43520 Len=2896 TSval=1707342681 TSecr=935611921 [TCP segment of a reassembled PDU]"
"1202","12.303055","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=163642 Ack=144 Win=43520 Len=2896 TSval=1707342682 TSecr=935611946 [TCP segment of a reassembled PDU]"
"1204","12.327272","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1465377 Win=75264 Len=0 TSval=1707342683 TSecr=935611970"
"1206","12.328266","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1468273 Win=75264 Len=0 TSval=1707342706 TSecr=935611983"
"1208","12.328927","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44492 [ACK] Seq=1 Ack=1471169 Win=75264 Len=0 TSval=1707342731 TSecr=935611983"
"1210","12.340702","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1472617 Win=76288 Len=0 TSval=1707342755 TSecr=935611985"
"1212","12.352842","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1475513 Win=76288 Len=0 TSval=1707342767 TSecr=935612008"
"1214","12.377502","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=166538 Ack=144 Win=43520 Len=2896 TSval=1707342792 TSecr=935612020 [TCP segment of a reassembled PDU]"
"1216","12.388963","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=169434 Ack=144 Win=43520 Len=2896 TSval=1707342792 TSecr=935612033 [TCP segment of a reassembled PDU]"
"1218","12.413499","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=172330 Ack=144 Win=43520 Len=2896 TSval=1707342792 TSecr=935612044 [TCP segment of a reassembled PDU]"
"1220","12.437407","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1478409 Win=76288 Len=0 TSval=1707342793 TSecr=935612094"
"1222","12.437915","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=175226 Ack=144 Win=43520 Len=2896 TSval=1707342803 TSecr=935612069 [TCP segment of a reassembled PDU]"
"1224","12.462618","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1481305 Win=76288 Len=0 TSval=1707342817 TSecr=935612094"
"1226","12.462750","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=178122 Ack=144 Win=43520 Len=2896 TSval=1707342843 TSecr=935612094 [TCP segment of a reassembled PDU]"
"1228","12.487016","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1484201 Win=76288 Len=0 TSval=1707342843 TSecr=935612119"
"1230","12.488030","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=181018 Ack=144 Win=43520 Len=2896 TSval=1707342867 TSecr=935612119 [TCP segment of a reassembled PDU]"
"1232","12.511647","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1487097 Win=76288 Len=0 TSval=1707342868 TSecr=935612168"
"1234","12.512477","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=183914 Ack=144 Win=43520 Len=2896 TSval=1707342877 TSecr=935612143 [TCP segment of a reassembled PDU]"
"1236","12.537050","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1489993 Win=76288 Len=0 TSval=1707342892 TSecr=935612168"
"1238","12.537052","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1492889 Win=76288 Len=0 TSval=1707342916 TSecr=935612169"
"1240","12.537442","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1495785 Win=76288 Len=0 TSval=1707342940 TSecr=935612181"
"1242","12.550314","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1498681 Win=76288 Len=0 TSval=1707342964 TSecr=935612193"
"1244","12.574726","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=186810 Ack=144 Win=43520 Len=2896 TSval=1707342989 TSecr=935612218 [TCP segment of a reassembled PDU]"
"1246","12.586178","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=189706 Ack=144 Win=43520 Len=2896 TSval=1707342989 TSecr=935612229 [TCP segment of a reassembled PDU]"
"1248","12.610402","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=192602 Ack=144 Win=43520 Len=2896 TSval=1707342990 TSecr=935612254 [TCP segment of a reassembled PDU]"
"1250","12.635010","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1501577 Win=76288 Len=0 TSval=1707342990 TSecr=935612278"
"1252","12.635167","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=195498 Ack=144 Win=43520 Len=2896 TSval=1707343015 TSecr=935612278 [TCP segment of a reassembled PDU]"
"1255","12.659514","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1504473 Win=76288 Len=0 TSval=1707343016 TSecr=935612303"
"1257","12.660467","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=198394 Ack=144 Win=43520 Len=2896 TSval=1707343039 TSecr=935612303 [TCP segment of a reassembled PDU]"
"1259","12.684139","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1507369 Win=76288 Len=0 TSval=1707343040 TSecr=935612327"
"1261","12.684976","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=201290 Ack=144 Win=43520 Len=2896 TSval=1707343064 TSecr=935612328 [TCP segment of a reassembled PDU]"
"1263","12.709541","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=204186 Ack=144 Win=43520 Len=2896 TSval=1707343077 TSecr=935612353 [TCP segment of a reassembled PDU]"
"1265","12.733974","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1511713 Win=76288 Len=0 TSval=1707343078 TSecr=935612352"
"1267","12.733980","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59178 [ACK] Seq=207082 Ack=144 Win=43520 Len=1448 TSval=1707343099 TSecr=935612353 [TCP segment of a reassembled PDU]"
"1268","12.745769","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1514609 Win=76288 Len=0 TSval=1707343101 TSecr=935612377"
"1270","12.746756","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1517505 Win=76288 Len=0 TSval=1707343125 TSecr=935612378"
"1272","12.747625","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1520401 Win=76288 Len=0 TSval=1707343150 TSecr=935612390"
"1274","12.760080","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=208530 Ack=144 Win=43520 Len=2896 TSval=1707343174 TSecr=935612415 [TCP segment of a reassembled PDU]"
"1276","12.771556","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [PSH, ACK] Seq=211426 Ack=144 Win=43520 Len=2896 TSval=1707343174 TSecr=935612426 [TCP segment of a reassembled PDU]"
"1279","12.795833","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=214322 Ack=144 Win=43520 Len=2896 TSval=1707343175 TSecr=935612450 [TCP segment of a reassembled PDU]"
"1281","12.820249","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1523297 Win=76288 Len=0 TSval=1707343175 TSecr=935612475"
"1283","12.820516","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=217218 Ack=144 Win=43520 Len=2896 TSval=1707343200 TSecr=935612475 [TCP segment of a reassembled PDU]"
"1285","12.844809","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1527641 Win=76288 Len=0 TSval=1707343213 TSecr=935612484"
"1288","12.845762","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=220114 Ack=144 Win=43520 Len=2896 TSval=1707343236 TSecr=935612501 [TCP segment of a reassembled PDU]"
"1290","12.870221","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1530537 Win=76288 Len=0 TSval=1707343237 TSecr=935612524"
"1292","12.870227","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=223010 Ack=144 Win=43520 Len=2896 TSval=1707343261 TSecr=935612525 [TCP segment of a reassembled PDU]"
"1294","12.894735","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=225906 Ack=144 Win=43520 Len=2896 TSval=1707343263 TSecr=935612550 [TCP segment of a reassembled PDU]"
"1296","12.918698","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1533433 Win=76288 Len=0 TSval=1707343263 TSecr=935612574"
"1298","12.918988","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1536329 Win=76288 Len=0 TSval=1707343287 TSecr=935612586"
"1300","12.919531","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1539225 Win=76288 Len=0 TSval=1707343311 TSecr=935612587"
"1302","12.921187","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1542121 Win=76288 Len=0 TSval=1707343335 TSecr=935612588"
"1304","12.946034","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=228802 Ack=144 Win=43520 Len=2896 TSval=1707343360 TSecr=935612600 [TCP segment of a reassembled PDU]"
"1306","12.957480","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=231698 Ack=144 Win=43520 Len=2896 TSval=1707343360 TSecr=935612612 [TCP segment of a reassembled PDU]"
"1308","12.981928","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=234594 Ack=144 Win=43520 Len=2896 TSval=1707343360 TSecr=935612636 [TCP segment of a reassembled PDU]"
"1310","13.006442","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1545017 Win=76288 Len=0 TSval=1707343361 TSecr=935612660"
"1312","13.006447","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=237490 Ack=144 Win=43520 Len=2896 TSval=1707343385 TSecr=935612660 [TCP segment of a reassembled PDU]"
"1315","13.030929","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1547913 Win=76288 Len=0 TSval=1707343386 TSecr=935612685"
"1317","13.031177","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1550809 Win=76288 Len=0 TSval=1707343410 TSecr=935612685"
"1319","13.031897","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=240386 Ack=144 Win=43520 Len=2896 TSval=1707343434 TSecr=935612686 [TCP segment of a reassembled PDU]"
"1321","13.055999","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59178 [ACK] Seq=243282 Ack=144 Win=43520 Len=2896 TSval=1707343434 TSecr=935612686 [TCP segment of a reassembled PDU]"
"1323","13.080924","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1553705 Win=76288 Len=0 TSval=1707343434 TSecr=935612710"
"1325","13.080929","192.168.2.2","192.168.1.2","HTTP","2534","43520","HTTP/1.0 200 OK  (text/html)"
"1328","13.101488","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1556601 Win=76288 Len=0 TSval=1707343460 TSecr=935612759"
"1330","13.102474","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1559497 Win=76288 Len=0 TSval=1707343484 TSecr=935612759"
"1332","13.103364","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1562393 Win=76288 Len=0 TSval=1707343508 TSecr=935612759"
"1334","13.119186","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1565289 Win=76288 Len=0 TSval=1707343533 TSecr=935612761"
"1336","13.145872","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1568185 Win=76288 Len=0 TSval=1707343560 TSecr=935612846"
"1339","13.169897","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1571081 Win=76288 Len=0 TSval=1707343584 TSecr=935612871"
"1341","13.194720","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1573977 Win=76288 Len=0 TSval=1707343608 TSecr=935612871"
"1343","13.224984","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1576873 Win=76288 Len=0 TSval=1707343639 TSecr=935612921"
"1345","13.244604","192.168.2.2","192.168.1.2","TCP","66","43520","8000  >  59178 [ACK] Seq=248647 Ack=145 Win=43520 Len=0 TSval=1707343658 TSecr=935612922"
"1346","13.245294","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1579769 Win=76288 Len=0 TSval=1707343659 TSecr=935612941"
"1348","13.268921","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1582665 Win=76288 Len=0 TSval=1707343683 TSecr=935612942"
"1350","13.293665","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1585561 Win=76288 Len=0 TSval=1707343707 TSecr=935612943"
"1352","13.317352","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1588457 Win=76288 Len=0 TSval=1707343731 TSecr=935612959"
"1354","13.341674","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1591353 Win=76288 Len=0 TSval=1707343755 TSecr=935612986"
"1356","13.366174","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1594249 Win=76288 Len=0 TSval=1707343780 TSecr=935613010"
"1358","13.390041","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1597145 Win=76288 Len=0 TSval=1707343804 TSecr=935613034"
"1360","13.414257","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1600041 Win=76288 Len=0 TSval=1707343828 TSecr=935613065"
"1362","13.438671","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1602937 Win=76288 Len=0 TSval=1707343852 TSecr=935613085"
"1364","13.463178","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44492 [ACK] Seq=1 Ack=1605833 Win=76288 Len=0 TSval=1707343877 TSecr=935613109"
