"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"3159","37.612486","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4488801 Win=1406976 Len=0 TSval=2324486725 TSecr=791114752"
"3162","37.636928","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4491697 Win=1406976 Len=0 TSval=2324486750 TSecr=791114777"
"3164","37.661006","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4494593 Win=1406976 Len=0 TSval=2324486774 TSecr=791114801"
"3165","37.685986","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4497489 Win=1406976 Len=0 TSval=2324486799 TSecr=791114825"
"3168","37.709445","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4500385 Win=1406976 Len=0 TSval=2324486822 TSecr=791114849"
"3171","37.737077","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4503281 Win=1406976 Len=0 TSval=2324486850 TSecr=791114873"
"3173","37.745782","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4506177 Win=1406976 Len=0 TSval=2324486859 TSecr=791114897"
"3176","37.770221","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4509073 Win=1406976 Len=0 TSval=2324486883 TSecr=791114915"
"3179","37.794728","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4511969 Win=1406976 Len=0 TSval=2324486908 TSecr=791114933"
"3183","37.831046","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4514865 Win=1406976 Len=0 TSval=2324486944 TSecr=791114971"
"3186","37.854762","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4517761 Win=1406976 Len=0 TSval=2324486968 TSecr=791115001"
"3189","37.879028","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4520657 Win=1406976 Len=0 TSval=2324486992 TSecr=791115024"
"3192","37.903211","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4523553 Win=1406976 Len=0 TSval=2324487016 TSecr=791115047"
"3195","37.927980","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4526449 Win=1406976 Len=0 TSval=2324487041 TSecr=791115071"
"3198","37.951654","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4529345 Win=1406976 Len=0 TSval=2324487064 TSecr=791115094"
"3201","37.976015","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4532241 Win=1406976 Len=0 TSval=2324487089 TSecr=791115116"
"3204","38.000523","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4535137 Win=1406976 Len=0 TSval=2324487113 TSecr=791115140"
"3206","38.024558","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4538033 Win=1406976 Len=0 TSval=2324487137 TSecr=791115164"
"3207","38.048610","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4540929 Win=1406976 Len=0 TSval=2324487161 TSecr=791115188"
"3210","38.073571","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4543825 Win=1406976 Len=0 TSval=2324487186 TSecr=791115213"
"3213","38.097085","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4546721 Win=1406976 Len=0 TSval=2324487210 TSecr=791115236"
"3215","38.109096","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4549617 Win=1406976 Len=0 TSval=2324487222 TSecr=791115261"
"3219","38.133338","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4552513 Win=1406976 Len=0 TSval=2324487246 TSecr=791115279"
"3223","38.157853","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4555409 Win=1406976 Len=0 TSval=2324487271 TSecr=791115297"
"3226","38.193914","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4558305 Win=1406976 Len=0 TSval=2324487307 TSecr=791115333"
"3229","38.218108","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4561201 Win=1406976 Len=0 TSval=2324487331 TSecr=791115363"
"3232","38.242333","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4564097 Win=1406976 Len=0 TSval=2324487355 TSecr=791115386"
"3236","38.267320","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4566993 Win=1406976 Len=0 TSval=2324487380 TSecr=791115408"
"3239","38.291581","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4569889 Win=1406976 Len=0 TSval=2324487404 TSecr=791115431"
"3242","38.316627","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4572785 Win=1406976 Len=0 TSval=2324487429 TSecr=791115454"
"3245","38.340064","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4575681 Win=1406976 Len=0 TSval=2324487453 TSecr=791115479"
"3248","38.364643","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4578577 Win=1406976 Len=0 TSval=2324487477 TSecr=791115503"
"3251","38.388455","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4581473 Win=1406976 Len=0 TSval=2324487501 TSecr=791115527"
"3254","38.412679","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4584369 Win=1406976 Len=0 TSval=2324487525 TSecr=791115552"
"3256","38.437145","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4587265 Win=1406976 Len=0 TSval=2324487550 TSecr=791115576"
"3257","38.461672","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4590161 Win=1406976 Len=0 TSval=2324487574 TSecr=791115601"
"3260","38.485374","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4593057 Win=1406976 Len=0 TSval=2324487598 TSecr=791115625"
"3263","38.509652","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4595953 Win=1406976 Len=0 TSval=2324487622 TSecr=791115649"
"3265","38.522402","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4598849 Win=1406976 Len=0 TSval=2324487635 TSecr=791115673"
"3268","38.546008","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4601745 Win=1406976 Len=0 TSval=2324487658 TSecr=791115691"
"3271","38.570434","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4604641 Win=1406976 Len=0 TSval=2324487683 TSecr=791115709"
"3275","38.606458","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4607537 Win=1406976 Len=0 TSval=2324487719 TSecr=791115746"
"3278","38.630716","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4610433 Win=1406976 Len=0 TSval=2324487743 TSecr=791115777"
"3281","38.654927","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4613329 Win=1406976 Len=0 TSval=2324487767 TSecr=791115799"
"3284","38.679143","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4616225 Win=1406976 Len=0 TSval=2324487792 TSecr=791115822"
"3287","38.703379","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4619121 Win=1406976 Len=0 TSval=2324487816 TSecr=791115844"
"3290","38.727742","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4622017 Win=1406976 Len=0 TSval=2324487840 TSecr=791115867"
"3293","38.752311","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4624913 Win=1406976 Len=0 TSval=2324487865 TSecr=791115891"
"3296","38.776067","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4627809 Win=1406976 Len=0 TSval=2324487888 TSecr=791115915"
"3299","38.800255","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4630705 Win=1406976 Len=0 TSval=2324487913 TSecr=791115939"
"3301","38.824828","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4633601 Win=1406976 Len=0 TSval=2324487937 TSecr=791115964"
"3302","38.849299","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4636497 Win=1406976 Len=0 TSval=2324487962 TSecr=791115988"
"3305","38.873782","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4639393 Win=1406976 Len=0 TSval=2324487986 TSecr=791116012"
"3308","38.897295","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4642289 Win=1406976 Len=0 TSval=2324488010 TSecr=791116037"
"3310","38.909468","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4645185 Win=1406976 Len=0 TSval=2324488022 TSecr=791116060"
"3313","38.933526","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4648081 Win=1406976 Len=0 TSval=2324488046 TSecr=791116078"
"3316","38.958085","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4650977 Win=1406976 Len=0 TSval=2324488070 TSecr=791116096"
"3320","38.994065","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4653873 Win=1406976 Len=0 TSval=2324488106 TSecr=791116134"
"3323","39.018292","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4656769 Win=1406976 Len=0 TSval=2324488131 TSecr=791116164"
"3326","39.042591","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4659665 Win=1406976 Len=0 TSval=2324488155 TSecr=791116186"
"3329","39.066837","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4662561 Win=1406976 Len=0 TSval=2324488179 TSecr=791116209"
"3332","39.091360","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4665457 Win=1406976 Len=0 TSval=2324488204 TSecr=791116232"
"3335","39.115170","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4668353 Win=1406976 Len=0 TSval=2324488227 TSecr=791116254"
"3339","39.139455","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4671249 Win=1406976 Len=0 TSval=2324488252 TSecr=791116278"
"3342","39.163878","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4674145 Win=1406976 Len=0 TSval=2324488276 TSecr=791116303"
"3345","39.187862","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4677041 Win=1406976 Len=0 TSval=2324488300 TSecr=791116327"
"3348","39.212868","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4679937 Win=1406976 Len=0 TSval=2324488325 TSecr=791116351"
"3350","39.237004","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4682833 Win=1406976 Len=0 TSval=2324488349 TSecr=791116376"
"3351","39.261434","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4685729 Win=1406976 Len=0 TSval=2324488374 TSecr=791116399"
"3355","39.285952","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4688625 Win=1406976 Len=0 TSval=2324488398 TSecr=791116424"
"3358","39.310415","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4691521 Win=1406976 Len=0 TSval=2324488423 TSecr=791116448"
"3360","39.322175","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4694417 Win=1406976 Len=0 TSval=2324488434 TSecr=791116472"
"3363","39.346691","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4697313 Win=1406976 Len=0 TSval=2324488459 TSecr=791116490"
"3366","39.370329","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4700209 Win=1406976 Len=0 TSval=2324488482 TSecr=791116508"
"3370","39.406675","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4703105 Win=1406976 Len=0 TSval=2324488519 TSecr=791116546"
"3373","39.430951","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4706001 Win=1406976 Len=0 TSval=2324488543 TSecr=791116576"
"3376","39.455109","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4708897 Win=1406976 Len=0 TSval=2324488567 TSecr=791116598"
"3379","39.479973","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4711793 Win=1406976 Len=0 TSval=2324488592 TSecr=791116622"
"3382","39.504479","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4714689 Win=1406976 Len=0 TSval=2324488616 TSecr=791116644"
"3385","39.527960","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4717585 Win=1406976 Len=0 TSval=2324488640 TSecr=791116667"
"3388","39.552478","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4720481 Win=1406976 Len=0 TSval=2324488664 TSecr=791116691"
"3391","39.576982","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4723377 Win=1406976 Len=0 TSval=2324488689 TSecr=791116715"
"3393","39.600488","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4726273 Win=1406976 Len=0 TSval=2324488712 TSecr=791116739"
"3394","39.625004","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4729169 Win=1406976 Len=0 TSval=2324488737 TSecr=791116764"
"3397","39.649518","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4732065 Win=1406976 Len=0 TSval=2324488761 TSecr=791116789"
"3400","39.673119","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4734961 Win=1406976 Len=0 TSval=2324488785 TSecr=791116812"
"3402","39.685823","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4737857 Win=1406976 Len=0 TSval=2324488798 TSecr=791116837"
"3405","39.709464","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4740753 Win=1406976 Len=0 TSval=2324488821 TSecr=791116854"
"3409","39.735366","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4743649 Win=1406976 Len=0 TSval=2324488847 TSecr=791116872"
"3412","39.770117","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4746545 Win=1406976 Len=0 TSval=2324488882 TSecr=791116909"
"3415","39.794248","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4749441 Win=1406976 Len=0 TSval=2324488906 TSecr=791116939"
"3418","39.819067","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4752337 Win=1406976 Len=0 TSval=2324488931 TSecr=791116962"
"3421","39.842707","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4755233 Win=1406976 Len=0 TSval=2324488955 TSecr=791116985"
"3424","39.866901","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4758129 Win=1406976 Len=0 TSval=2324488979 TSecr=791117008"
"3427","39.891132","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4761025 Win=1406976 Len=0 TSval=2324489003 TSecr=791117030"
"3430","39.915617","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4763921 Win=1406976 Len=0 TSval=2324489027 TSecr=791117054"
"3433","39.939606","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4766817 Win=1406976 Len=0 TSval=2324489051 TSecr=791117078"
"3436","39.964656","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4769713 Win=1406976 Len=0 TSval=2324489076 TSecr=791117103"
"3438","39.988121","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4772609 Win=1406976 Len=0 TSval=2324489100 TSecr=791117127"
"3439","40.012636","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4775505 Win=1406976 Len=0 TSval=2324489124 TSecr=791117151"
"3442","40.037148","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4778401 Win=1406976 Len=0 TSval=2324489149 TSecr=791117175"
"3445","40.060707","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4781297 Win=1406976 Len=0 TSval=2324489172 TSecr=791117199"
"3447","40.073407","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4784193 Win=1406976 Len=0 TSval=2324489185 TSecr=791117223"
"3450","40.097044","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4787089 Win=1406976 Len=0 TSval=2324489209 TSecr=791117242"
"3453","40.121456","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4789985 Win=1406976 Len=0 TSval=2324489233 TSecr=791117259"
"3458","40.157660","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4792881 Win=1406976 Len=0 TSval=2324489269 TSecr=791117296"
"3461","40.182160","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4795777 Win=1406976 Len=0 TSval=2324489294 TSecr=791117327"
"3464","40.206037","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4798673 Win=1406976 Len=0 TSval=2324489318 TSecr=791117349"
"3467","40.230296","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4801569 Win=1406976 Len=0 TSval=2324489342 TSecr=791117372"
"3470","40.254499","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4804465 Win=1406976 Len=0 TSval=2324489366 TSecr=791117395"
"3474","40.279495","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4807361 Win=1406976 Len=0 TSval=2324489391 TSecr=791117417"
"3477","40.303723","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4810257 Win=1406976 Len=0 TSval=2324489415 TSecr=791117441"
"3480","40.328189","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4813153 Win=1406976 Len=0 TSval=2324489440 TSecr=791117466"
"3482","40.352185","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4816049 Win=1406976 Len=0 TSval=2324489464 TSecr=791117490"
"3483","40.376588","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4818945 Win=1406976 Len=0 TSval=2324489488 TSecr=791117514"
"3486","40.400887","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4821841 Win=1406976 Len=0 TSval=2324489512 TSecr=791117538"
"3489","40.425773","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4824737 Win=1406976 Len=0 TSval=2324489537 TSecr=791117563"
"3491","40.436962","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4827633 Win=1406976 Len=0 TSval=2324489549 TSecr=791117587"
"3494","40.461354","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4830529 Win=1406976 Len=0 TSval=2324489573 TSecr=791117605"
"3497","40.485598","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4833425 Win=1406976 Len=0 TSval=2324489597 TSecr=791117622"
"3501","40.521801","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4836321 Win=1406976 Len=0 TSval=2324489633 TSecr=791117660"
"3504","40.546280","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4839217 Win=1406976 Len=0 TSval=2324489658 TSecr=791117690"
"3507","40.570195","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4842113 Win=1406976 Len=0 TSval=2324489682 TSecr=791117713"
"3510","40.595314","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4845009 Win=1406976 Len=0 TSval=2324489707 TSecr=791117736"
"3513","40.618808","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4847905 Win=1406976 Len=0 TSval=2324489730 TSecr=791117759"
"3516","40.643339","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4850801 Win=1406976 Len=0 TSval=2324489755 TSecr=791117781"
"3519","40.667089","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4853697 Win=1406976 Len=0 TSval=2324489779 TSecr=791117805"
"3522","40.691364","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4856593 Win=1406976 Len=0 TSval=2324489803 TSecr=791117830"
"3525","40.715518","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4859489 Win=1406976 Len=0 TSval=2324489827 TSecr=791117854"
"3528","40.739764","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4862385 Win=1406976 Len=0 TSval=2324489851 TSecr=791117879"
"3530","40.764879","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4865281 Win=1406976 Len=0 TSval=2324489876 TSecr=791117902"
"3531","40.788406","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=4868177 Win=1406976 Len=0 TSval=2324489900 TSecr=791117927"
