"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"3163","39.684131","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4734961 Win=1518592 Len=0 TSval=2321284556 TSecr=787912585"
"3166","39.707939","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4737857 Win=1518592 Len=0 TSval=2321284580 TSecr=787912608"
"3169","39.732198","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4740753 Win=1518592 Len=0 TSval=2321284604 TSecr=787912631"
"3172","39.756559","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4743649 Win=1518592 Len=0 TSval=2321284628 TSecr=787912655"
"3175","39.781037","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4746545 Win=1518592 Len=0 TSval=2321284653 TSecr=787912679"
"3177","39.805565","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4749441 Win=1518592 Len=0 TSval=2321284677 TSecr=787912703"
"3178","39.829121","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4752337 Win=1518592 Len=0 TSval=2321284701 TSecr=787912728"
"3181","39.853540","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4755233 Win=1518592 Len=0 TSval=2321284725 TSecr=787912752"
"3184","39.877477","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4758129 Win=1518592 Len=0 TSval=2321284749 TSecr=787912776"
"3186","39.889605","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4761025 Win=1518592 Len=0 TSval=2321284761 TSecr=787912800"
"3189","39.914314","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4763921 Win=1518592 Len=0 TSval=2321284786 TSecr=787912818"
"3192","39.938060","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4766817 Win=1518592 Len=0 TSval=2321284810 TSecr=787912836"
"3196","39.976749","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4769713 Win=1518592 Len=0 TSval=2321284848 TSecr=787912873"
"3199","39.999047","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4772609 Win=1518592 Len=0 TSval=2321284871 TSecr=787912903"
"3202","40.022845","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4775505 Win=1518592 Len=0 TSval=2321284895 TSecr=787912927"
"3205","40.048008","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4778401 Win=1518592 Len=0 TSval=2321284920 TSecr=787912949"
"3208","40.071286","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4781297 Win=1518592 Len=0 TSval=2321284943 TSecr=787912973"
"3212","40.095998","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4784193 Win=1518592 Len=0 TSval=2321284968 TSecr=787912995"
"3215","40.119726","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4787089 Win=1518592 Len=0 TSval=2321284991 TSecr=787913020"
"3218","40.144012","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4789985 Win=1518592 Len=0 TSval=2321285016 TSecr=787913043"
"3221","40.168484","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4792881 Win=1518592 Len=0 TSval=2321285040 TSecr=787913067"
"3224","40.192469","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4795777 Win=1518592 Len=0 TSval=2321285064 TSecr=787913092"
"3226","40.216627","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4798673 Win=1518592 Len=0 TSval=2321285088 TSecr=787913115"
"3228","40.241958","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4801569 Win=1518592 Len=0 TSval=2321285114 TSecr=787913140"
"3231","40.266446","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4804465 Win=1518592 Len=0 TSval=2321285138 TSecr=787913163"
"3234","40.290948","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4807361 Win=1518592 Len=0 TSval=2321285163 TSecr=787913188"
"3236","40.302198","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4810257 Win=1518592 Len=0 TSval=2321285174 TSecr=787913212"
"3239","40.326484","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4813153 Win=1518592 Len=0 TSval=2321285198 TSecr=787913230"
"3242","40.350713","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4816049 Win=1518592 Len=0 TSval=2321285222 TSecr=787913248"
"3246","40.387921","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4818945 Win=1518592 Len=0 TSval=2321285260 TSecr=787913286"
"3249","40.411209","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4821841 Win=1518592 Len=0 TSval=2321285283 TSecr=787913316"
"3252","40.435420","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4824737 Win=1518592 Len=0 TSval=2321285307 TSecr=787913339"
"3255","40.459655","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4827633 Win=1518592 Len=0 TSval=2321285331 TSecr=787913363"
"3258","40.483919","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4830529 Win=1518592 Len=0 TSval=2321285356 TSecr=787913387"
"3261","40.508091","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4833425 Win=1518592 Len=0 TSval=2321285380 TSecr=787913409"
"3264","40.533024","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4836321 Win=1518592 Len=0 TSval=2321285405 TSecr=787913432"
"3267","40.556539","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4839217 Win=1518592 Len=0 TSval=2321285428 TSecr=787913455"
"3270","40.580783","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4842113 Win=1518592 Len=0 TSval=2321285452 TSecr=787913479"
"3273","40.604999","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4845009 Win=1518592 Len=0 TSval=2321285477 TSecr=787913503"
"3275","40.629402","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4847905 Win=1518592 Len=0 TSval=2321285501 TSecr=787913528"
"3276","40.653926","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4850801 Win=1518592 Len=0 TSval=2321285526 TSecr=787913552"
"3279","40.678348","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4853697 Win=1518592 Len=0 TSval=2321285550 TSecr=787913577"
"3282","40.702040","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4856593 Win=1518592 Len=0 TSval=2321285574 TSecr=787913600"
"3284","40.714639","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4859489 Win=1518592 Len=0 TSval=2321285586 TSecr=787913624"
"3287","40.738231","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4862385 Win=1518592 Len=0 TSval=2321285610 TSecr=787913643"
"3290","40.762458","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4865281 Win=1518592 Len=0 TSval=2321285634 TSecr=787913660"
"3294","40.798893","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4868177 Win=1518592 Len=0 TSval=2321285671 TSecr=787913698"
"3297","40.823000","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4871073 Win=1518592 Len=0 TSval=2321285695 TSecr=787913728"
"3300","40.847304","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4873969 Win=1518592 Len=0 TSval=2321285719 TSecr=787913751"
"3303","40.872318","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4876865 Win=1518592 Len=0 TSval=2321285744 TSecr=787913773"
"3306","40.895862","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4879761 Win=1518592 Len=0 TSval=2321285768 TSecr=787913796"
"3309","40.919900","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4882657 Win=1518592 Len=0 TSval=2321285792 TSecr=787913820"
"3312","40.944192","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4885553 Win=1518592 Len=0 TSval=2321285816 TSecr=787913843"
"3315","40.968372","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4888449 Win=1518592 Len=0 TSval=2321285840 TSecr=787913867"
"3318","40.992820","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4891345 Win=1518592 Len=0 TSval=2321285864 TSecr=787913891"
"3321","41.017288","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4894241 Win=1518592 Len=0 TSval=2321285889 TSecr=787913916"
"3323","41.041030","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4897137 Win=1518592 Len=0 TSval=2321285913 TSecr=787913940"
"3324","41.065298","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4900033 Win=1518592 Len=0 TSval=2321285937 TSecr=787913964"
"3328","41.089769","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4902929 Win=1518592 Len=0 TSval=2321285961 TSecr=787913988"
"3331","41.113692","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4905825 Win=1518592 Len=0 TSval=2321285985 TSecr=787914012"
"3333","41.126080","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4908721 Win=1518592 Len=0 TSval=2321285998 TSecr=787914037"
"3336","41.150529","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4911617 Win=1518592 Len=0 TSval=2321286022 TSecr=787914054"
"3339","41.174551","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4914513 Win=1518592 Len=0 TSval=2321286046 TSecr=787914072"
"3343","41.210691","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4917409 Win=1518592 Len=0 TSval=2321286082 TSecr=787914109"
"3347","41.236249","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4920305 Win=1518592 Len=0 TSval=2321286108 TSecr=787914139"
"3350","41.259833","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4923201 Win=1518592 Len=0 TSval=2321286131 TSecr=787914163"
"3353","41.284244","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4926097 Win=1518592 Len=0 TSval=2321286156 TSecr=787914185"
"3356","41.308736","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4928993 Win=1518592 Len=0 TSval=2321286180 TSecr=787914208"
"3359","41.332512","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4931889 Win=1518592 Len=0 TSval=2321286204 TSecr=787914232"
"3362","41.356733","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4934785 Win=1518592 Len=0 TSval=2321286228 TSecr=787914254"
"3365","41.380963","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4937681 Win=1518592 Len=0 TSval=2321286253 TSecr=787914280"
"3368","41.405683","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4940577 Win=1518592 Len=0 TSval=2321286277 TSecr=787914304"
"3371","41.430175","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4943473 Win=1518592 Len=0 TSval=2321286302 TSecr=787914328"
"3373","41.453714","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4946369 Win=1518592 Len=0 TSval=2321286325 TSecr=787914352"
"3374","41.477847","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4949265 Win=1518592 Len=0 TSval=2321286350 TSecr=787914376"
"3377","41.502067","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4952161 Win=1518592 Len=0 TSval=2321286374 TSecr=787914400"
"3380","41.526296","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4955057 Win=1518592 Len=0 TSval=2321286398 TSecr=787914425"
"3382","41.538950","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4957953 Win=1518592 Len=0 TSval=2321286411 TSecr=787914449"
"3385","41.563433","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4960849 Win=1518592 Len=0 TSval=2321286435 TSecr=787914467"
"3388","41.586890","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4963745 Win=1518592 Len=0 TSval=2321286459 TSecr=787914485"
"3392","41.623205","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4966641 Win=1518592 Len=0 TSval=2321286495 TSecr=787914522"
"3395","41.647391","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4969537 Win=1518592 Len=0 TSval=2321286519 TSecr=787914552"
"3398","41.672122","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4972433 Win=1518592 Len=0 TSval=2321286544 TSecr=787914575"
"3401","41.695870","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4975329 Win=1518592 Len=0 TSval=2321286568 TSecr=787914598"
"3404","41.720150","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4978225 Win=1518592 Len=0 TSval=2321286592 TSecr=787914621"
"3407","41.744376","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4981121 Win=1518592 Len=0 TSval=2321286616 TSecr=787914644"
"3410","41.768644","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4984017 Win=1518592 Len=0 TSval=2321286640 TSecr=787914667"
"3413","41.793129","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4986913 Win=1518592 Len=0 TSval=2321286665 TSecr=787914691"
"3415","41.817604","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4989809 Win=1518592 Len=0 TSval=2321286689 TSecr=787914716"
"3416","41.841314","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4992705 Win=1518592 Len=0 TSval=2321286713 TSecr=787914740"
"3419","41.865661","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4995601 Win=1518592 Len=0 TSval=2321286737 TSecr=787914764"
"3422","41.890084","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=4998497 Win=1518592 Len=0 TSval=2321286762 TSecr=787914788"
"3424","41.901783","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5001393 Win=1518592 Len=0 TSval=2321286773 TSecr=787914812"
"3427","41.926391","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5004289 Win=1518592 Len=0 TSval=2321286798 TSecr=787914830"
"3430","41.950870","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5007185 Win=1518592 Len=0 TSval=2321286823 TSecr=787914847"
"3434","41.986561","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5010081 Win=1518592 Len=0 TSval=2321286858 TSecr=787914885"
"3437","42.010787","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5012977 Win=1518592 Len=0 TSval=2321286882 TSecr=787914916"
"3440","42.035080","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5015873 Win=1518592 Len=0 TSval=2321286907 TSecr=787914940"
"3443","42.059195","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5018769 Win=1518592 Len=0 TSval=2321286931 TSecr=787914962"
"3446","42.084074","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5021665 Win=1518592 Len=0 TSval=2321286956 TSecr=787914985"
"3450","42.107682","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5024561 Win=1518592 Len=0 TSval=2321286979 TSecr=787915008"
"3453","42.132059","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5027457 Win=1518592 Len=0 TSval=2321287004 TSecr=787915031"
"3456","42.156113","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5030353 Win=1518592 Len=0 TSval=2321287028 TSecr=787915055"
"3459","42.180323","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5033249 Win=1518592 Len=0 TSval=2321287052 TSecr=787915079"
"3462","42.204557","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5036145 Win=1518592 Len=0 TSval=2321287076 TSecr=787915103"
"3465","42.229542","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5039041 Win=1518592 Len=0 TSval=2321287101 TSecr=787915128"
"3466","42.254508","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5041937 Win=1518592 Len=0 TSval=2321287126 TSecr=787915151"
"3469","42.278045","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5044833 Win=1518592 Len=0 TSval=2321287150 TSecr=787915176"
"3472","42.302513","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5047729 Win=1518592 Len=0 TSval=2321287174 TSecr=787915200"
"3474","42.314384","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5050625 Win=1518592 Len=0 TSval=2321287186 TSecr=787915224"
"3477","42.338820","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5053521 Win=1518592 Len=0 TSval=2321287210 TSecr=787915242"
"3480","42.362814","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5056417 Win=1518592 Len=0 TSval=2321287234 TSecr=787915260"
"3484","42.399464","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5059313 Win=1518592 Len=0 TSval=2321287271 TSecr=787915298"
"3487","42.424485","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5062209 Win=1518592 Len=0 TSval=2321287296 TSecr=787915329"
"3490","42.447934","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5065105 Win=1518592 Len=0 TSval=2321287320 TSecr=787915351"
"3493","42.472133","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5068001 Win=1518592 Len=0 TSval=2321287344 TSecr=787915374"
"3496","42.496373","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5070897 Win=1518592 Len=0 TSval=2321287368 TSecr=787915397"
"3499","42.521453","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5073793 Win=1518592 Len=0 TSval=2321287393 TSecr=787915420"
"3502","42.544826","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5076689 Win=1518592 Len=0 TSval=2321287416 TSecr=787915443"
"3505","42.569445","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5079585 Win=1518592 Len=0 TSval=2321287441 TSecr=787915468"
"3507","42.593935","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5082481 Win=1518592 Len=0 TSval=2321287466 TSecr=787915492"
"3508","42.618434","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5085377 Win=1518592 Len=0 TSval=2321287490 TSecr=787915516"
"3511","42.641907","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5088273 Win=1518592 Len=0 TSval=2321287514 TSecr=787915540"
"3514","42.665949","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5091169 Win=1518592 Len=0 TSval=2321287538 TSecr=787915565"
"3516","42.678194","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5094065 Win=1518592 Len=0 TSval=2321287550 TSecr=787915589"
"3517","42.702691","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5096961 Win=1518592 Len=0 TSval=2321287574 TSecr=787915606"
"3518","42.727235","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5099857 Win=1518592 Len=0 TSval=2321287599 TSecr=787915624"
"3519","42.763451","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5102753 Win=1518592 Len=0 TSval=2321287635 TSecr=787915662"
"3521","42.787129","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5105649 Win=1518592 Len=0 TSval=2321287659 TSecr=787915692"
"3524","42.811385","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5108545 Win=1518592 Len=0 TSval=2321287683 TSecr=787915714"
"3527","42.835520","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5111441 Win=1518592 Len=0 TSval=2321287707 TSecr=787915831"
"3530","42.860390","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=5114337 Win=1518592 Len=0 TSval=2321287732 TSecr=787915855"
