"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"1241","22.952394","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2738169 Win=1518592 Len=0 TSval=2324738566 TSecr=791366593"
"1244","22.988706","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2741065 Win=1518592 Len=0 TSval=2324738602 TSecr=791366617"
"1247","23.013180","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2743961 Win=1518592 Len=0 TSval=2324738626 TSecr=791366646"
"1250","23.037222","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2746857 Win=1518592 Len=0 TSval=2324738650 TSecr=791366667"
"1253","23.061679","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2749753 Win=1518592 Len=0 TSval=2324738675 TSecr=791366690"
"1257","23.086178","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2752649 Win=1518592 Len=0 TSval=2324738699 TSecr=791366714"
"1260","23.110708","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2755545 Win=1518592 Len=0 TSval=2324738724 TSecr=791366738"
"1263","23.134193","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2758441 Win=1518592 Len=0 TSval=2324738747 TSecr=791366774"
"1266","23.158721","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2761337 Win=1518592 Len=0 TSval=2324738772 TSecr=791366798"
"1268","23.182754","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2764233 Win=1518592 Len=0 TSval=2324738796 TSecr=791366823"
"1269","23.207725","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2767129 Win=1518592 Len=0 TSval=2324738821 TSecr=791366847"
"1273","23.232220","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2770025 Win=1518592 Len=0 TSval=2324738845 TSecr=791366871"
"1276","23.256371","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2772921 Win=1518592 Len=0 TSval=2324738869 TSecr=791366896"
"1278","23.268562","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2775817 Win=1518592 Len=0 TSval=2324738882 TSecr=791366919"
"1282","23.292307","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2778713 Win=1518592 Len=0 TSval=2324738905 TSecr=791366936"
"1285","23.316563","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2781609 Win=1518592 Len=0 TSval=2324738930 TSecr=791366953"
"1288","23.353759","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2784505 Win=1518592 Len=0 TSval=2324738967 TSecr=791366993"
"1291","23.377350","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2787401 Win=1518592 Len=0 TSval=2324738990 TSecr=791367025"
"1294","23.401753","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2790297 Win=1518592 Len=0 TSval=2324739015 TSecr=791367046"
"1297","23.425557","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2793193 Win=1518592 Len=0 TSval=2324739039 TSecr=791367067"
"1300","23.449761","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2796089 Win=1518592 Len=0 TSval=2324739063 TSecr=791367088"
"1303","23.474276","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2798985 Win=1518592 Len=0 TSval=2324739087 TSecr=791367109"
"1306","23.498461","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2801881 Win=1518592 Len=0 TSval=2324739111 TSecr=791367139"
"1309","23.522436","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2804777 Win=1518592 Len=0 TSval=2324739135 TSecr=791367162"
"1311","23.546642","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2807673 Win=1518592 Len=0 TSval=2324739160 TSecr=791367187"
"1312","23.570887","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2810569 Win=1518592 Len=0 TSval=2324739184 TSecr=791367211"
"1315","23.595540","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2813465 Win=1518592 Len=0 TSval=2324739209 TSecr=791367235"
"1318","23.619307","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2816361 Win=1518592 Len=0 TSval=2324739232 TSecr=791367259"
"1321","23.631414","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2819257 Win=1518592 Len=0 TSval=2324739244 TSecr=791367284"
"1324","23.656075","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2822153 Win=1518592 Len=0 TSval=2324739269 TSecr=791367300"
"1327","23.680045","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2825049 Win=1518592 Len=0 TSval=2324739293 TSecr=791367317"
"1330","23.716892","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2827945 Win=1518592 Len=0 TSval=2324739330 TSecr=791367356"
"1333","23.740427","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2830841 Win=1518592 Len=0 TSval=2324739353 TSecr=791367383"
"1336","23.764642","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2833737 Win=1518592 Len=0 TSval=2324739378 TSecr=791367404"
"1339","23.789107","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2836633 Win=1518592 Len=0 TSval=2324739402 TSecr=791367425"
"1342","23.813137","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2839529 Win=1518592 Len=0 TSval=2324739426 TSecr=791367446"
"1345","23.837396","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2842425 Win=1518592 Len=0 TSval=2324739450 TSecr=791367467"
"1348","23.861675","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2845321 Win=1518592 Len=0 TSval=2324739475 TSecr=791367502"
"1351","23.886315","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2848217 Win=1518592 Len=0 TSval=2324739499 TSecr=791367525"
"1354","23.910918","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2851113 Win=1518592 Len=0 TSval=2324739524 TSecr=791367550"
"1357","23.934432","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2854009 Win=1518592 Len=0 TSval=2324739547 TSecr=791367574"
"1359","23.958450","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2856905 Win=1518592 Len=0 TSval=2324739571 TSecr=791367598"
"1360","23.983422","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2859801 Win=1518592 Len=0 TSval=2324739596 TSecr=791367622"
"1363","24.006970","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2862697 Win=1518592 Len=0 TSval=2324739620 TSecr=791367647"
"1366","24.031458","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2865593 Win=1518592 Len=0 TSval=2324739644 TSecr=791367671"
"1369","24.043287","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2868489 Win=1518592 Len=0 TSval=2324739656 TSecr=791367696"
"1372","24.067768","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2871385 Win=1518592 Len=0 TSval=2324739681 TSecr=791367712"
"1376","24.091720","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2874281 Win=1518592 Len=0 TSval=2324739704 TSecr=791367729"
"1379","24.128025","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2877177 Win=1518592 Len=0 TSval=2324739741 TSecr=791367768"
"1382","24.152326","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2880073 Win=1518592 Len=0 TSval=2324739765 TSecr=791367797"
"1385","24.176477","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2882969 Win=1518592 Len=0 TSval=2324739789 TSecr=791367817"
"1388","24.201039","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2885865 Win=1518592 Len=0 TSval=2324739814 TSecr=791367838"
"1392","24.225717","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2888761 Win=1518592 Len=0 TSval=2324739838 TSecr=791367859"
"1395","24.250520","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2891657 Win=1518592 Len=0 TSval=2324739863 TSecr=791367880"
"1398","24.274163","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2894553 Win=1518592 Len=0 TSval=2324739887 TSecr=791367913"
"1401","24.298611","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2897449 Win=1518592 Len=0 TSval=2324739911 TSecr=791367937"
"1403","24.323463","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2900345 Win=1518592 Len=0 TSval=2324739936 TSecr=791367961"
"1404","24.346853","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2903241 Win=1518592 Len=0 TSval=2324739959 TSecr=791367986"
"1407","24.372220","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2906137 Win=1518592 Len=0 TSval=2324739985 TSecr=791368010"
"1410","24.395574","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2909033 Win=1518592 Len=0 TSval=2324740008 TSecr=791368035"
"1412","24.407441","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2911929 Win=1518592 Len=0 TSval=2324740020 TSecr=791368059"
"1415","24.431861","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2914825 Win=1518592 Len=0 TSval=2324740044 TSecr=791368077"
"1418","24.456291","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2917721 Win=1518592 Len=0 TSval=2324740069 TSecr=791368095"
"1422","24.492684","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2920617 Win=1518592 Len=0 TSval=2324740105 TSecr=791368131"
"1425","24.516453","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2923513 Win=1518592 Len=0 TSval=2324740129 TSecr=791368162"
"1428","24.540634","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2926409 Win=1518592 Len=0 TSval=2324740153 TSecr=791368184"
"1431","24.564834","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2929305 Win=1518592 Len=0 TSval=2324740177 TSecr=791368208"
"1434","24.589611","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2932201 Win=1518592 Len=0 TSval=2324740202 TSecr=791368230"
"1437","24.614162","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2935097 Win=1518592 Len=0 TSval=2324740227 TSecr=791368253"
"1440","24.637642","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2937993 Win=1518592 Len=0 TSval=2324740250 TSecr=791368277"
"1443","24.662127","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2940889 Win=1518592 Len=0 TSval=2324740275 TSecr=791368301"
"1446","24.685951","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2943785 Win=1518592 Len=0 TSval=2324740298 TSecr=791368325"
"1449","24.710198","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2946681 Win=1518592 Len=0 TSval=2324740323 TSecr=791368349"
"1451","24.734694","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2949577 Win=1518592 Len=0 TSval=2324740347 TSecr=791368374"
"1452","24.758651","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2952473 Win=1518592 Len=0 TSval=2324740371 TSecr=791368399"
"1455","24.783668","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2955369 Win=1518592 Len=0 TSval=2324740396 TSecr=791368422"
"1458","24.807187","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2958265 Win=1518592 Len=0 TSval=2324740420 TSecr=791368447"
"1460","24.819459","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2961161 Win=1518592 Len=0 TSval=2324740432 TSecr=791368470"
"1463","24.844018","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2964057 Win=1518592 Len=0 TSval=2324740456 TSecr=791368489"
"1467","24.867632","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2966953 Win=1518592 Len=0 TSval=2324740480 TSecr=791368506"
"1470","24.904728","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2969849 Win=1518592 Len=0 TSval=2324740517 TSecr=791368543"
"1473","24.928299","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2972745 Win=1518592 Len=0 TSval=2324740541 TSecr=791368573"
"1476","24.952443","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2975641 Win=1518592 Len=0 TSval=2324740565 TSecr=791368595"
"1479","24.977228","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2978537 Win=1518592 Len=0 TSval=2324740589 TSecr=791368618"
"1482","25.000887","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2981433 Win=1518592 Len=0 TSval=2324740613 TSecr=791368640"
"1485","25.025248","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2984329 Win=1518592 Len=0 TSval=2324740637 TSecr=791368663"
"1488","25.049339","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2987225 Win=1518592 Len=0 TSval=2324740662 TSecr=791368689"
"1491","25.074300","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2990121 Win=1518592 Len=0 TSval=2324740687 TSecr=791368713"
"1495","25.097795","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2993017 Win=1518592 Len=0 TSval=2324740710 TSecr=791368737"
"1498","25.122338","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2995913 Win=1518592 Len=0 TSval=2324740735 TSecr=791368762"
"1500","25.146799","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=2998809 Win=1518592 Len=0 TSval=2324740759 TSecr=791368785"
"1501","25.170456","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3001705 Win=1518592 Len=0 TSval=2324740783 TSecr=791368810"
"1504","25.194813","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3004601 Win=1518592 Len=0 TSval=2324740807 TSecr=791368834"
"1508","25.219656","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3007497 Win=1518592 Len=0 TSval=2324740832 TSecr=791368859"
"1510","25.234464","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3010393 Win=1518592 Len=0 TSval=2324740847 TSecr=791368882"
"1513","25.257046","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3013289 Win=1518592 Len=0 TSval=2324740869 TSecr=791368900"
"1517","25.280312","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3016185 Win=1518592 Len=0 TSval=2324740892 TSecr=791368917"
"1520","25.317350","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3019081 Win=1518592 Len=0 TSval=2324740929 TSecr=791368955"
"1523","25.340869","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3021977 Win=1518592 Len=0 TSval=2324740953 TSecr=791368986"
"1526","25.365094","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3024873 Win=1518592 Len=0 TSval=2324740977 TSecr=791369009"
"1529","25.390156","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3027769 Win=1518592 Len=0 TSval=2324741002 TSecr=791369031"
"1532","25.413483","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3030665 Win=1518592 Len=0 TSval=2324741026 TSecr=791369053"
"1535","25.437746","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3033561 Win=1518592 Len=0 TSval=2324741050 TSecr=791369075"
"1538","25.461906","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3036457 Win=1518592 Len=0 TSval=2324741074 TSecr=791369101"
"1541","25.486998","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3039353 Win=1518592 Len=0 TSval=2324741099 TSecr=791369125"
"1543","25.511096","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3042249 Win=1518592 Len=0 TSval=2324741123 TSecr=791369149"
"1544","25.534629","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3045145 Win=1518592 Len=0 TSval=2324741147 TSecr=791369174"
"1547","25.558807","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3048041 Win=1518592 Len=0 TSval=2324741171 TSecr=791369198"
"1550","25.583648","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3050937 Win=1518592 Len=0 TSval=2324741196 TSecr=791369222"
"1552","25.595362","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3053833 Win=1518592 Len=0 TSval=2324741207 TSecr=791369246"
"1555","25.619937","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3056729 Win=1518592 Len=0 TSval=2324741232 TSecr=791369264"
"1558","25.643641","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3059625 Win=1518592 Len=0 TSval=2324741256 TSecr=791369282"
"1562","25.679992","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3062521 Win=1518592 Len=0 TSval=2324741292 TSecr=791369319"
"1565","25.704209","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3065417 Win=1518592 Len=0 TSval=2324741316 TSecr=791369348"
"1568","25.728633","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3068313 Win=1518592 Len=0 TSval=2324741341 TSecr=791369372"
"1571","25.752593","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3071209 Win=1518592 Len=0 TSval=2324741364 TSecr=791369395"
"1574","25.776887","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3074105 Win=1518592 Len=0 TSval=2324741389 TSecr=791369417"
"1577","25.801234","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3077001 Win=1518592 Len=0 TSval=2324741413 TSecr=791369440"
"1580","25.825723","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3079897 Win=1518592 Len=0 TSval=2324741438 TSecr=791369464"
"1583","25.850174","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3082793 Win=1518592 Len=0 TSval=2324741462 TSecr=791369488"
"1585","25.873709","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3085689 Win=1518592 Len=0 TSval=2324741486 TSecr=791369513"
"1586","25.898222","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3088585 Win=1518592 Len=0 TSval=2324741510 TSecr=791369537"
"1589","25.922886","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3091481 Win=1518592 Len=0 TSval=2324741535 TSecr=791369561"
"1592","25.947215","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3094377 Win=1518592 Len=0 TSval=2324741559 TSecr=791369585"
"1594","25.958491","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3097273 Win=1518592 Len=0 TSval=2324741570 TSecr=791369610"
"1597","25.982719","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3100169 Win=1518592 Len=0 TSval=2324741595 TSecr=791369627"
"1600","26.007029","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3103065 Win=1518592 Len=0 TSval=2324741619 TSecr=791369645"
"1604","26.043305","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3105961 Win=1518592 Len=0 TSval=2324741655 TSecr=791369682"
"1607","26.067810","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3108857 Win=1518592 Len=0 TSval=2324741680 TSecr=791369713"
"1611","26.091724","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3111753 Win=1518592 Len=0 TSval=2324741703 TSecr=791369736"
"1614","26.116787","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3114649 Win=1518592 Len=0 TSval=2324741728 TSecr=791369759"
"1617","26.140218","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=3117545 Win=1518592 Len=0 TSval=2324741752 TSecr=791369782"
