"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"2635","34.784940","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4149969 Win=1518592 Len=0 TSval=2325396168 TSecr=792024195"
"2636","34.809718","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4152865 Win=1518592 Len=0 TSval=2325396193 TSecr=792024219"
"2639","34.834210","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4155761 Win=1518592 Len=0 TSval=2325396218 TSecr=792024244"
"2642","34.857712","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4158657 Win=1518592 Len=0 TSval=2325396241 TSecr=792024268"
"2644","34.869656","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4161553 Win=1518592 Len=0 TSval=2325396253 TSecr=792024293"
"2647","34.893995","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4164449 Win=1518592 Len=0 TSval=2325396277 TSecr=792024310"
"2650","34.918476","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4167345 Win=1518592 Len=0 TSval=2325396302 TSecr=792024328"
"2654","34.954703","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4170241 Win=1518592 Len=0 TSval=2325396338 TSecr=792024365"
"2657","34.978694","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4173137 Win=1518592 Len=0 TSval=2325396362 TSecr=792024396"
"2660","35.002970","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4176033 Win=1518592 Len=0 TSval=2325396386 TSecr=792024419"
"2663","35.027125","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4178929 Win=1518592 Len=0 TSval=2325396411 TSecr=792024442"
"2666","35.052213","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4181825 Win=1518592 Len=0 TSval=2325396436 TSecr=792024465"
"2669","35.075718","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4184721 Win=1518592 Len=0 TSval=2325396459 TSecr=792024489"
"2672","35.100176","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4187617 Win=1518592 Len=0 TSval=2325396484 TSecr=792024511"
"2676","35.124010","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4190513 Win=1518592 Len=0 TSval=2325396508 TSecr=792024534"
"2679","35.148325","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4193409 Win=1518592 Len=0 TSval=2325396532 TSecr=792024559"
"2682","35.172657","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4196305 Win=1518592 Len=0 TSval=2325396556 TSecr=792024583"
"2684","35.197194","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4199201 Win=1518592 Len=0 TSval=2325396581 TSecr=792024608"
"2685","35.220913","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4202097 Win=1518592 Len=0 TSval=2325396604 TSecr=792024631"
"2688","35.245159","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4204993 Win=1518592 Len=0 TSval=2325396629 TSecr=792024656"
"2692","35.270664","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4207889 Win=1518592 Len=0 TSval=2325396654 TSecr=792024680"
"2694","35.282374","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4210785 Win=1518592 Len=0 TSval=2325396666 TSecr=792024704"
"2697","35.306881","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4213681 Win=1518592 Len=0 TSval=2325396690 TSecr=792024722"
"2701","35.331392","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4216577 Win=1518592 Len=0 TSval=2325396715 TSecr=792024739"
"2704","35.367751","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4219473 Win=1518592 Len=0 TSval=2325396751 TSecr=792024776"
"2707","35.391253","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4222369 Win=1518592 Len=0 TSval=2325396775 TSecr=792024807"
"2710","35.415611","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4225265 Win=1518592 Len=0 TSval=2325396799 TSecr=792024829"
"2713","35.440098","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4228161 Win=1518592 Len=0 TSval=2325396824 TSecr=792024852"
"2716","35.463939","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4231057 Win=1518592 Len=0 TSval=2325396847 TSecr=792024875"
"2719","35.488178","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4233953 Win=1518592 Len=0 TSval=2325396872 TSecr=792024899"
"2722","35.512363","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4236849 Win=1518592 Len=0 TSval=2325396896 TSecr=792024923"
"2725","35.537071","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4239745 Win=1518592 Len=0 TSval=2325396921 TSecr=792024947"
"2727","35.560837","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4242641 Win=1518592 Len=0 TSval=2325396944 TSecr=792024971"
"2728","35.585078","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4245537 Win=1518592 Len=0 TSval=2325396969 TSecr=792024996"
"2731","35.609276","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4248433 Win=1518592 Len=0 TSval=2325396993 TSecr=792025019"
"2734","35.633555","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4251329 Win=1518592 Len=0 TSval=2325397017 TSecr=792025044"
"2736","35.646381","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4254225 Win=1518592 Len=0 TSval=2325397030 TSecr=792025068"
"2739","35.669895","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4257121 Win=1518592 Len=0 TSval=2325397053 TSecr=792025086"
"2742","35.694338","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4260017 Win=1518592 Len=0 TSval=2325397078 TSecr=792025103"
"2746","35.730551","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4262913 Win=1518592 Len=0 TSval=2325397114 TSecr=792025141"
"2749","35.754634","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4265809 Win=1518592 Len=0 TSval=2325397138 TSecr=792025171"
"2752","35.779568","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4268705 Win=1518592 Len=0 TSval=2325397163 TSecr=792025193"
"2755","35.803080","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4271601 Win=1518592 Len=0 TSval=2325397187 TSecr=792025216"
"2758","35.827542","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4274497 Win=1518592 Len=0 TSval=2325397211 TSecr=792025239"
"2761","35.851526","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4277393 Win=1518592 Len=0 TSval=2325397235 TSecr=792025263"
"2764","35.875742","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4280289 Win=1518592 Len=0 TSval=2325397259 TSecr=792025286"
"2767","35.900030","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4283185 Win=1518592 Len=0 TSval=2325397284 TSecr=792025310"
"2770","35.924512","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4286081 Win=1518592 Len=0 TSval=2325397308 TSecr=792025335"
"2773","35.948986","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4288977 Win=1518592 Len=0 TSval=2325397332 TSecr=792025359"
"2774","35.972645","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4291873 Win=1518592 Len=0 TSval=2325397356 TSecr=792025383"
"2776","35.996981","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4294769 Win=1518592 Len=0 TSval=2325397380 TSecr=792025407"
"2779","36.021486","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4297665 Win=1518592 Len=0 TSval=2325397405 TSecr=792025431"
"2782","36.045986","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4302009 Win=1518592 Len=0 TSval=2325397429 TSecr=792025456"
"2786","36.069532","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4304905 Win=1518592 Len=0 TSval=2325397453 TSecr=792025482"
"2789","36.094097","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4307801 Win=1518592 Len=0 TSval=2325397478 TSecr=792025501"
"2793","36.130129","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4310697 Win=1518592 Len=0 TSval=2325397514 TSecr=792025528"
"2796","36.154389","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4313593 Win=1518592 Len=0 TSval=2325397538 TSecr=792025564"
"2799","36.179183","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4316489 Win=1518592 Len=0 TSval=2325397563 TSecr=792025588"
"2802","36.203205","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4319385 Win=1518592 Len=0 TSval=2325397587 TSecr=792025613"
"2805","36.227688","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4322281 Win=1518592 Len=0 TSval=2325397611 TSecr=792025636"
"2808","36.251212","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4325177 Win=1518592 Len=0 TSval=2325397635 TSecr=792025659"
"2812","36.276671","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4328073 Win=1518592 Len=0 TSval=2325397660 TSecr=792025686"
"2815","36.300441","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4330969 Win=1518592 Len=0 TSval=2325397684 TSecr=792025710"
"2818","36.324856","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4333865 Win=1518592 Len=0 TSval=2325397708 TSecr=792025735"
"2820","36.349157","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4336761 Win=1518592 Len=0 TSval=2325397733 TSecr=792025759"
"2821","36.373124","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4339657 Win=1518592 Len=0 TSval=2325397757 TSecr=792025783"
"2824","36.397582","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4342553 Win=1518592 Len=0 TSval=2325397781 TSecr=792025807"
"2827","36.421621","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4345449 Win=1518592 Len=0 TSval=2325397805 TSecr=792025832"
"2829","36.434418","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4348345 Win=1518592 Len=0 TSval=2325397818 TSecr=792025856"
"2832","36.458909","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4351241 Win=1518592 Len=0 TSval=2325397842 TSecr=792025874"
"2835","36.482426","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4354137 Win=1518592 Len=0 TSval=2325397866 TSecr=792025891"
"2839","36.518619","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4357033 Win=1518592 Len=0 TSval=2325397902 TSecr=792025929"
"2842","36.542689","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4359929 Win=1518592 Len=0 TSval=2325397926 TSecr=792025959"
"2845","36.566918","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4362825 Win=1518592 Len=0 TSval=2325397950 TSecr=792025982"
"2848","36.591135","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4365721 Win=1518592 Len=0 TSval=2325397975 TSecr=792026005"
"2851","36.615766","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4368617 Win=1518592 Len=0 TSval=2325397999 TSecr=792026032"
"2854","36.639562","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4371513 Win=1518592 Len=0 TSval=2325398023 TSecr=792026055"
"2857","36.664575","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4374409 Win=1518592 Len=0 TSval=2325398048 TSecr=792026077"
"2860","36.688060","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4377305 Win=1518592 Len=0 TSval=2325398072 TSecr=792026100"
"2863","36.712562","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4380201 Win=1518592 Len=0 TSval=2325398096 TSecr=792026123"
"2865","36.737058","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4383097 Win=1518592 Len=0 TSval=2325398121 TSecr=792026147"
"2866","36.760703","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4385993 Win=1518592 Len=0 TSval=2325398144 TSecr=792026171"
"2869","36.785549","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4388889 Win=1518592 Len=0 TSval=2325398169 TSecr=792026195"
"2872","36.809249","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4391785 Win=1518592 Len=0 TSval=2325398193 TSecr=792026220"
"2874","36.821837","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4394681 Win=1518592 Len=0 TSval=2325398205 TSecr=792026244"
"2877","36.845529","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4397577 Win=1518592 Len=0 TSval=2325398229 TSecr=792026261"
"2880","36.869813","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4400473 Win=1518592 Len=0 TSval=2325398253 TSecr=792026279"
"2884","36.906039","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4403369 Win=1518592 Len=0 TSval=2325398290 TSecr=792026316"
"2887","36.930516","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4406265 Win=1518592 Len=0 TSval=2325398314 TSecr=792026347"
"2890","36.954511","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4409161 Win=1518592 Len=0 TSval=2325398338 TSecr=792026369"
"2893","36.978775","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4412057 Win=1518592 Len=0 TSval=2325398362 TSecr=792026392"
"2896","37.003018","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4414953 Win=1518592 Len=0 TSval=2325398387 TSecr=792026415"
"2899","37.027168","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4417849 Win=1518592 Len=0 TSval=2325398411 TSecr=792026438"
"2902","37.052009","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4420745 Win=1518592 Len=0 TSval=2325398435 TSecr=792026462"
"2905","37.076481","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4423641 Win=1518592 Len=0 TSval=2325398460 TSecr=792026486"
"2908","37.100162","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4426537 Win=1518592 Len=0 TSval=2325398484 TSecr=792026510"
"2911","37.124056","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4429433 Win=1518592 Len=0 TSval=2325398508 TSecr=792026534"
"2912","37.149056","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4432329 Win=1518592 Len=0 TSval=2325398533 TSecr=792026559"
"2915","37.172510","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4435225 Win=1518592 Len=0 TSval=2325398556 TSecr=792026583"
"2918","37.196984","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4438121 Win=1518592 Len=0 TSval=2325398580 TSecr=792026608"
"2920","37.208919","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4441017 Win=1518592 Len=0 TSval=2325398592 TSecr=792026632"
"2923","37.233228","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4443913 Win=1518592 Len=0 TSval=2325398617 TSecr=792026650"
"2926","37.257338","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4446809 Win=1518592 Len=0 TSval=2325398641 TSecr=792026667"
"2931","37.294412","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4449705 Win=1518592 Len=0 TSval=2325398678 TSecr=792026705"
"2934","37.319439","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4452601 Win=1518592 Len=0 TSval=2325398703 TSecr=792026735"
"2937","37.342946","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4455497 Win=1518592 Len=0 TSval=2325398726 TSecr=792026758"
"2940","37.367112","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4458393 Win=1518592 Len=0 TSval=2325398751 TSecr=792026781"
"2943","37.391429","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4461289 Win=1518592 Len=0 TSval=2325398775 TSecr=792026804"
"2946","37.415537","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4464185 Win=1518592 Len=0 TSval=2325398799 TSecr=792026827"
"2949","37.440421","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4467081 Win=1518592 Len=0 TSval=2325398824 TSecr=792026850"
"2952","37.467379","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4469977 Win=1518592 Len=0 TSval=2325398851 TSecr=792026875"
"2954","37.488466","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4472873 Win=1518592 Len=0 TSval=2325398872 TSecr=792026898"
"2955","37.512915","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4475769 Win=1518592 Len=0 TSval=2325398896 TSecr=792026923"
"2958","37.536659","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4478665 Win=1518592 Len=0 TSval=2325398920 TSecr=792026947"
"2961","37.560888","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4481561 Win=1518592 Len=0 TSval=2325398944 TSecr=792026971"
"2963","37.573644","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4484457 Win=1518592 Len=0 TSval=2325398957 TSecr=792026996"
"2966","37.597271","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4487353 Win=1518592 Len=0 TSval=2325398981 TSecr=792027014"
"2969","37.621671","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4490249 Win=1518592 Len=0 TSval=2325399005 TSecr=792027031"
"2973","37.657911","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4493145 Win=1518592 Len=0 TSval=2325399041 TSecr=792027068"
"2976","37.682365","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4496041 Win=1518592 Len=0 TSval=2325399066 TSecr=792027099"
"2979","37.706222","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4498937 Win=1518592 Len=0 TSval=2325399090 TSecr=792027122"
"2982","37.730461","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4501833 Win=1518592 Len=0 TSval=2325399114 TSecr=792027145"
"2985","37.754872","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4504729 Win=1518592 Len=0 TSval=2325399138 TSecr=792027168"
"2988","37.778933","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4507625 Win=1518592 Len=0 TSval=2325399162 TSecr=792027190"
"2991","37.803109","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4510521 Win=1518592 Len=0 TSval=2325399187 TSecr=792027213"
"2994","37.827374","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4513417 Win=1518592 Len=0 TSval=2325399211 TSecr=792027238"
"2997","37.851910","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4516313 Win=1518592 Len=0 TSval=2325399235 TSecr=792027262"
"2999","37.876337","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4519209 Win=1518592 Len=0 TSval=2325399260 TSecr=792027286"
"3000","37.900017","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4522105 Win=1518592 Len=0 TSval=2325399284 TSecr=792027310"
"3003","37.924351","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4525001 Win=1518592 Len=0 TSval=2325399308 TSecr=792027334"
"3006","37.948441","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4527897 Win=1518592 Len=0 TSval=2325399332 TSecr=792027359"
"3008","37.960661","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=4530793 Win=1518592 Len=0 TSval=2325399344 TSecr=792027383"
