"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"1985","19.305535","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2308113 Win=1427968 Len=0 TSval=2321914346 TSecr=788537521"
"1988","19.330165","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2311009 Win=1427968 Len=0 TSval=2321914371 TSecr=788537546"
"1991","19.354424","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2313905 Win=1427968 Len=0 TSval=2321914395 TSecr=788537570"
"1994","19.378884","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2316801 Win=1427968 Len=0 TSval=2321914420 TSecr=788537570"
"1996","19.402972","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2319697 Win=1427968 Len=0 TSval=2321914444 TSecr=788537594"
"1999","19.426779","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2322593 Win=1427968 Len=0 TSval=2321914468 TSecr=788537620"
"2001","19.451233","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2325489 Win=1427968 Len=0 TSval=2321914492 TSecr=788537620"
"2004","19.475301","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2328385 Win=1427968 Len=0 TSval=2321914516 TSecr=788537644"
"2006","19.499218","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2331281 Win=1427968 Len=0 TSval=2321914540 TSecr=788537668"
"2009","19.523704","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2334177 Win=1427968 Len=0 TSval=2321914565 TSecr=788537668"
"2011","19.548231","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2337073 Win=1427968 Len=0 TSval=2321914589 TSecr=788537692"
"2014","19.571914","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2339969 Win=1427968 Len=0 TSval=2321914613 TSecr=788537716"
"2016","19.596210","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2342865 Win=1427968 Len=0 TSval=2321914637 TSecr=788537716"
"2019","19.620366","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2345761 Win=1427968 Len=0 TSval=2321914661 TSecr=788537741"
"2021","19.645028","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2348657 Win=1427968 Len=0 TSval=2321914686 TSecr=788537765"
"2024","19.669258","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2351553 Win=1427968 Len=0 TSval=2321914710 TSecr=788537765"
"2026","19.693163","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2354449 Win=1427968 Len=0 TSval=2321914734 TSecr=788537789"
"2029","19.717650","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2357345 Win=1427968 Len=0 TSval=2321914758 TSecr=788537813"
"2031","19.741912","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2360241 Win=1427968 Len=0 TSval=2321914783 TSecr=788537813"
"2034","19.765821","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2363137 Win=1427968 Len=0 TSval=2321914807 TSecr=788537838"
"2036","19.790124","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2366033 Win=1427968 Len=0 TSval=2321914831 TSecr=788537862"
"2039","19.814663","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2368929 Win=1427968 Len=0 TSval=2321914855 TSecr=788537862"
"2041","19.839101","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2371825 Win=1427968 Len=0 TSval=2321914880 TSecr=788537886"
"2044","19.862677","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2374721 Win=1427968 Len=0 TSval=2321914904 TSecr=788537910"
"2047","19.887177","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2377617 Win=1427968 Len=0 TSval=2321914928 TSecr=788537910"
"2049","19.911582","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2380513 Win=1427968 Len=0 TSval=2321914952 TSecr=788537934"
"2052","19.936117","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2383409 Win=1427968 Len=0 TSval=2321914977 TSecr=788537959"
"2054","19.959591","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2386305 Win=1427968 Len=0 TSval=2321915000 TSecr=788537959"
"2057","19.984100","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2389201 Win=1427968 Len=0 TSval=2321915025 TSecr=788537983"
"2059","20.008566","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2392097 Win=1427968 Len=0 TSval=2321915049 TSecr=788538019"
"2062","20.032161","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2394993 Win=1427968 Len=0 TSval=2321915073 TSecr=788538019"
"2064","20.056559","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2397889 Win=1427968 Len=0 TSval=2321915097 TSecr=788538019"
"2068","20.081202","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2400785 Win=1427968 Len=0 TSval=2321915122 TSecr=788538044"
"2070","20.105550","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2403681 Win=1427968 Len=0 TSval=2321915146 TSecr=788538068"
"2073","20.129054","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2406577 Win=1427968 Len=0 TSval=2321915170 TSecr=788538068"
"2075","20.153646","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2409473 Win=1427968 Len=0 TSval=2321915194 TSecr=788538092"
"2078","20.178048","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2412369 Win=1427968 Len=0 TSval=2321915219 TSecr=788538116"
"2080","20.202569","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2415265 Win=1427968 Len=0 TSval=2321915243 TSecr=788538116"
"2083","20.226028","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2418161 Win=1427968 Len=0 TSval=2321915267 TSecr=788538141"
"2085","20.262274","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2422505 Win=1427968 Len=0 TSval=2321915303 TSecr=788538141"
"2089","20.286799","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2425401 Win=1427968 Len=0 TSval=2321915328 TSecr=788538190"
"2091","20.311241","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2428297 Win=1427968 Len=0 TSval=2321915352 TSecr=788538190"
"2094","20.335773","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2431193 Win=1427968 Len=0 TSval=2321915377 TSecr=788538213"
"2096","20.359246","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2434089 Win=1427968 Len=0 TSval=2321915400 TSecr=788538238"
"2099","20.383737","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2436985 Win=1427968 Len=0 TSval=2321915425 TSecr=788538238"
"2102","20.408244","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2439881 Win=1427968 Len=0 TSval=2321915449 TSecr=788538262"
"2105","20.432738","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2442777 Win=1427968 Len=0 TSval=2321915474 TSecr=788538286"
"2108","20.457210","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2445673 Win=1427968 Len=0 TSval=2321915498 TSecr=788538286"
"2110","20.487721","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2448569 Win=1427968 Len=0 TSval=2321915529 TSecr=788538310"
"2113","20.506176","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2451465 Win=1427968 Len=0 TSval=2321915547 TSecr=788538334"
"2115","20.529702","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2454361 Win=1427968 Len=0 TSval=2321915571 TSecr=788538334"
"2118","20.553683","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2457257 Win=1427968 Len=0 TSval=2321915595 TSecr=788538358"
"2120","20.578752","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2460153 Win=1427968 Len=0 TSval=2321915620 TSecr=788538382"
"2123","20.602180","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2463049 Win=1427968 Len=0 TSval=2321915643 TSecr=788538382"
"2125","20.626681","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2465945 Win=1427968 Len=0 TSval=2321915668 TSecr=788538407"
"2128","20.651162","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2468841 Win=1427968 Len=0 TSval=2321915692 TSecr=788538432"
"2130","20.675713","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2471737 Win=1427968 Len=0 TSval=2321915717 TSecr=788538432"
"2133","20.699252","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2474633 Win=1427968 Len=0 TSval=2321915740 TSecr=788538455"
"2135","20.735393","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2478977 Win=1427968 Len=0 TSval=2321915776 TSecr=788538478"
"2138","20.759945","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2481873 Win=1427968 Len=0 TSval=2321915801 TSecr=788538504"
"2141","20.784451","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2484769 Win=1427968 Len=0 TSval=2321915825 TSecr=788538504"
"2144","20.810964","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2487665 Win=1427968 Len=0 TSval=2321915852 TSecr=788538528"
"2146","20.832611","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2490561 Win=1427968 Len=0 TSval=2321915873 TSecr=788538565"
"2149","20.856878","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2493457 Win=1427968 Len=0 TSval=2321915898 TSecr=788538565"
"2151","20.881409","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2496353 Win=1427968 Len=0 TSval=2321915922 TSecr=788538601"
"2154","20.905906","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2499249 Win=1427968 Len=0 TSval=2321915947 TSecr=788538601"
"2156","20.929817","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2502145 Win=1427968 Len=0 TSval=2321915971 TSecr=788538601"
"2159","20.953858","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2505041 Win=1427968 Len=0 TSval=2321915995 TSecr=788538625"
"2161","20.977855","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2507937 Win=1427968 Len=0 TSval=2321916019 TSecr=788538649"
"2164","21.001927","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2510833 Win=1427968 Len=0 TSval=2321916043 TSecr=788538649"
"2166","21.026353","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2513729 Win=1427968 Len=0 TSval=2321916067 TSecr=788538673"
"2169","21.050825","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2516625 Win=1427968 Len=0 TSval=2321916092 TSecr=788538698"
"2172","21.075324","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2519521 Win=1427968 Len=0 TSval=2321916116 TSecr=788538698"
"2175","21.098902","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2522417 Win=1427968 Len=0 TSval=2321916140 TSecr=788538722"
"2177","21.123335","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2525313 Win=1427968 Len=0 TSval=2321916164 TSecr=788538746"
"2180","21.147882","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2528209 Win=1427968 Len=0 TSval=2321916189 TSecr=788538746"
"2183","21.172290","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2531105 Win=1427968 Len=0 TSval=2321916213 TSecr=788538770"
"2185","21.195894","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2534001 Win=1427968 Len=0 TSval=2321916237 TSecr=788538795"
"2188","21.220358","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2536897 Win=1427968 Len=0 TSval=2321916261 TSecr=788538795"
"2190","21.244112","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2539793 Win=1427968 Len=0 TSval=2321916285 TSecr=788538819"
"2193","21.268357","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2542689 Win=1427968 Len=0 TSval=2321916309 TSecr=788538843"
"2195","21.292873","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2545585 Win=1427968 Len=0 TSval=2321916334 TSecr=788538843"
"2198","21.317336","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2548481 Win=1427968 Len=0 TSval=2321916358 TSecr=788538867"
"2200","21.353109","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2552825 Win=1427968 Len=0 TSval=2321916394 TSecr=788538867"
"2204","21.377338","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2555721 Win=1427968 Len=0 TSval=2321916418 TSecr=788538915"
"2206","21.401559","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2558617 Win=1427968 Len=0 TSval=2321916442 TSecr=788538915"
"2209","21.426074","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2561513 Win=1427968 Len=0 TSval=2321916467 TSecr=788538940"
"2211","21.450579","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2564409 Win=1427968 Len=0 TSval=2321916491 TSecr=788538964"
"2214","21.474280","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2567305 Win=1427968 Len=0 TSval=2321916515 TSecr=788538964"
"2217","21.498617","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2570201 Win=1427968 Len=0 TSval=2321916539 TSecr=788538988"
"2219","21.534785","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2574545 Win=1427968 Len=0 TSval=2321916576 TSecr=788538990"
"2222","21.559012","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2577441 Win=1427968 Len=0 TSval=2321916600 TSecr=788539037"
"2225","21.583770","192.168.2.2","192.168.1.2","TCP","66","1427968","5001  >  45718 [ACK] Seq=1 Ack=2580337 Win=1427968 Len=0 TSval=2321916625 TSecr=788539037"
"2227","21.607458","192.168.2.2","192.168.1.2","TCP","66","1433600","5001  >  45718 [ACK] Seq=1 Ack=2583233 Win=1433600 Len=0 TSval=2321916648 TSecr=788539061"
"2230","21.631769","192.168.2.2","192.168.1.2","TCP","66","1439744","5001  >  45718 [ACK] Seq=1 Ack=2586129 Win=1439744 Len=0 TSval=2321916673 TSecr=788539085"
"2232","21.655896","192.168.2.2","192.168.1.2","TCP","66","1445376","5001  >  45718 [ACK] Seq=1 Ack=2589025 Win=1445376 Len=0 TSval=2321916697 TSecr=788539085"
"2235","21.680174","192.168.2.2","192.168.1.2","TCP","66","1451008","5001  >  45718 [ACK] Seq=1 Ack=2591921 Win=1451008 Len=0 TSval=2321916721 TSecr=788539110"
"2237","21.704365","192.168.2.2","192.168.1.2","TCP","66","1457152","5001  >  45718 [ACK] Seq=1 Ack=2594817 Win=1457152 Len=0 TSval=2321916745 TSecr=788539135"
"2240","21.728747","192.168.2.2","192.168.1.2","TCP","66","1462784","5001  >  45718 [ACK] Seq=1 Ack=2597713 Win=1462784 Len=0 TSval=2321916770 TSecr=788539135"
"2242","21.752800","192.168.2.2","192.168.1.2","TCP","66","1468416","5001  >  45718 [ACK] Seq=1 Ack=2600609 Win=1468416 Len=0 TSval=2321916794 TSecr=788539158"
"2245","21.777755","192.168.2.2","192.168.1.2","TCP","66","1474560","5001  >  45718 [ACK] Seq=1 Ack=2603505 Win=1474560 Len=0 TSval=2321916819 TSecr=788539183"
"2247","21.801243","192.168.2.2","192.168.1.2","TCP","66","1480192","5001  >  45718 [ACK] Seq=1 Ack=2606401 Win=1480192 Len=0 TSval=2321916842 TSecr=788539183"
"2250","21.825486","192.168.2.2","192.168.1.2","TCP","66","1485824","5001  >  45718 [ACK] Seq=1 Ack=2609297 Win=1485824 Len=0 TSval=2321916866 TSecr=788539207"
"2252","21.849682","192.168.2.2","192.168.1.2","TCP","66","1491456","5001  >  45718 [ACK] Seq=1 Ack=2612193 Win=1491456 Len=0 TSval=2321916890 TSecr=788539232"
"2255","21.874675","192.168.2.2","192.168.1.2","TCP","66","1497600","5001  >  45718 [ACK] Seq=1 Ack=2615089 Win=1497600 Len=0 TSval=2321916915 TSecr=788539232"
"2258","21.898167","192.168.2.2","192.168.1.2","TCP","66","1503232","5001  >  45718 [ACK] Seq=1 Ack=2617985 Win=1503232 Len=0 TSval=2321916939 TSecr=788539255"
"2262","21.923127","192.168.2.2","192.168.1.2","TCP","66","1508864","5001  >  45718 [ACK] Seq=1 Ack=2620881 Win=1508864 Len=0 TSval=2321916964 TSecr=788539280"
"2264","21.948138","192.168.2.2","192.168.1.2","TCP","66","1515008","5001  >  45718 [ACK] Seq=1 Ack=2623777 Win=1515008 Len=0 TSval=2321916989 TSecr=788539280"
"2267","21.971653","192.168.2.2","192.168.1.2","TCP","66","1520640","5001  >  45718 [ACK] Seq=1 Ack=2626673 Win=1520640 Len=0 TSval=2321917012 TSecr=788539304"
"2269","21.996208","192.168.2.2","192.168.1.2","TCP","66","1526272","5001  >  45718 [ACK] Seq=1 Ack=2629569 Win=1526272 Len=0 TSval=2321917037 TSecr=788539329"
"2272","22.020614","192.168.2.2","192.168.1.2","TCP","66","1532416","5001  >  45718 [ACK] Seq=1 Ack=2632465 Win=1532416 Len=0 TSval=2321917061 TSecr=788539340"
"2274","22.044259","192.168.2.2","192.168.1.2","TCP","66","1538048","5001  >  45718 [ACK] Seq=1 Ack=2635361 Win=1538048 Len=0 TSval=2321917085 TSecr=788539364"
"2278","22.068580","192.168.2.2","192.168.1.2","TCP","66","1543680","5001  >  45718 [ACK] Seq=1 Ack=2638257 Win=1543680 Len=0 TSval=2321917109 TSecr=788539364"
"2280","22.092707","192.168.2.2","192.168.1.2","TCP","66","1549824","5001  >  45718 [ACK] Seq=1 Ack=2641153 Win=1549824 Len=0 TSval=2321917134 TSecr=788539388"
"2283","22.117602","192.168.2.2","192.168.1.2","TCP","66","1555456","5001  >  45718 [ACK] Seq=1 Ack=2644049 Win=1555456 Len=0 TSval=2321917158 TSecr=788539413"
"2285","22.141369","192.168.2.2","192.168.1.2","TCP","66","1561088","5001  >  45718 [ACK] Seq=1 Ack=2646945 Win=1561088 Len=0 TSval=2321917182 TSecr=788539413"
"2288","22.165592","192.168.2.2","192.168.1.2","TCP","66","1567232","5001  >  45718 [ACK] Seq=1 Ack=2649841 Win=1567232 Len=0 TSval=2321917206 TSecr=788539438"
"2290","22.190069","192.168.2.2","192.168.1.2","TCP","66","1572864","5001  >  45718 [ACK] Seq=1 Ack=2652737 Win=1572864 Len=0 TSval=2321917231 TSecr=788539462"
"2293","22.213878","192.168.2.2","192.168.1.2","TCP","66","1578496","5001  >  45718 [ACK] Seq=1 Ack=2655633 Win=1578496 Len=0 TSval=2321917255 TSecr=788539462"
"2295","22.238108","192.168.2.2","192.168.1.2","TCP","66","1584128","5001  >  45718 [ACK] Seq=1 Ack=2658529 Win=1584128 Len=0 TSval=2321917279 TSecr=788539486"
"2298","22.262540","192.168.2.2","192.168.1.2","TCP","66","1587200","5001  >  45718 [ACK] Seq=1 Ack=2659977 Win=1587200 Len=0 TSval=2321917303 TSecr=788539502"
"2300","22.274379","192.168.2.2","192.168.1.2","TCP","66","1592832","5001  >  45718 [ACK] Seq=1 Ack=2662873 Win=1592832 Len=0 TSval=2321917315 TSecr=788539510"
"2302","22.298844","192.168.2.2","192.168.1.2","TCP","66","1598976","5001  >  45718 [ACK] Seq=1 Ack=2665769 Win=1598976 Len=0 TSval=2321917340 TSecr=788539534"
"2305","22.323326","192.168.2.2","192.168.1.2","TCP","66","1604608","5001  >  45718 [ACK] Seq=1 Ack=2668665 Win=1604608 Len=0 TSval=2321917364 TSecr=788539534"
"2307","22.347806","192.168.2.2","192.168.1.2","TCP","66","1610240","5001  >  45718 [ACK] Seq=1 Ack=2671561 Win=1610240 Len=0 TSval=2321917389 TSecr=788539558"
"2310","22.371807","192.168.2.2","192.168.1.2","TCP","66","1616384","5001  >  45718 [ACK] Seq=1 Ack=2674457 Win=1616384 Len=0 TSval=2321917413 TSecr=788539582"
"2312","22.396786","192.168.2.2","192.168.1.2","TCP","66","1622016","5001  >  45718 [ACK] Seq=1 Ack=2677353 Win=1622016 Len=0 TSval=2321917438 TSecr=788539582"
"2315","22.420250","192.168.2.2","192.168.1.2","TCP","66","1627648","5001  >  45718 [ACK] Seq=1 Ack=2680249 Win=1627648 Len=0 TSval=2321917461 TSecr=788539607"
"2318","22.444776","192.168.2.2","192.168.1.2","TCP","66","1633792","5001  >  45718 [ACK] Seq=1 Ack=2683145 Win=1633792 Len=0 TSval=2321917486 TSecr=788539631"
"2320","22.469305","192.168.2.2","192.168.1.2","TCP","66","1639424","5001  >  45718 [ACK] Seq=1 Ack=2686041 Win=1639424 Len=0 TSval=2321917510 TSecr=788539631"
"2323","22.493747","192.168.2.2","192.168.1.2","TCP","66","1645056","5001  >  45718 [ACK] Seq=1 Ack=2688937 Win=1645056 Len=0 TSval=2321917535 TSecr=788539655"
"2325","22.517271","192.168.2.2","192.168.1.2","TCP","66","1651200","5001  >  45718 [ACK] Seq=1 Ack=2691833 Win=1651200 Len=0 TSval=2321917558 TSecr=788539679"
