No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
2616,25.309973,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3026321 Win=2149376 Len=0 TSval=3270190913 TSecr=2461314022
2618,25.346333,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3030665 Win=2149376 Len=0 TSval=3270190950 TSecr=2461314032
2622,25.370661,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3033561 Win=2149376 Len=0 TSval=3270190974 TSecr=2461314071
2624,25.395165,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3036457 Win=2149376 Len=0 TSval=3270190998 TSecr=2461314071
2627,25.419634,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3039353 Win=2149376 Len=0 TSval=3270191023 TSecr=2461314095
2629,25.443306,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3042249 Win=2149376 Len=0 TSval=3270191047 TSecr=2461314119
2632,25.467629,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3045145 Win=2149376 Len=0 TSval=3270191071 TSecr=2461314119
2635,25.49215,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3048041 Win=2149376 Len=0 TSval=3270191095 TSecr=2461314144
2638,25.515915,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3050937 Win=2149376 Len=0 TSval=3270191119 TSecr=2461314167
2640,25.540154,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3053833 Win=2149376 Len=0 TSval=3270191143 TSecr=2461314167
2643,25.564618,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3056729 Win=2149376 Len=0 TSval=3270191168 TSecr=2461314192
2645,25.58909,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3059625 Win=2149376 Len=0 TSval=3270191192 TSecr=2461314216
2648,25.612796,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3062521 Win=2149376 Len=0 TSval=3270191216 TSecr=2461314216
2650,25.637078,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3065417 Win=2149376 Len=0 TSval=3270191240 TSecr=2461314240
2653,25.661588,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3068313 Win=2149376 Len=0 TSval=3270191265 TSecr=2461314264
2655,25.685463,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3071209 Win=2149376 Len=0 TSval=3270191289 TSecr=2461314264
2658,25.70968,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3074105 Win=2149376 Len=0 TSval=3270191313 TSecr=2461314289
2660,25.734052,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3077001 Win=2149376 Len=0 TSval=3270191337 TSecr=2461314313
2663,25.758562,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3079897 Win=2149376 Len=0 TSval=3270191362 TSecr=2461314325
2665,25.783115,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3082793 Win=2149376 Len=0 TSval=3270191386 TSecr=2461314349
2668,25.806588,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3085689 Win=2149376 Len=0 TSval=3270191410 TSecr=2461314349
2670,25.831047,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3088585 Win=2149376 Len=0 TSval=3270191434 TSecr=2461314373
2673,25.855473,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3091481 Win=2149376 Len=0 TSval=3270191459 TSecr=2461314397
2675,25.879234,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3094377 Win=2149376 Len=0 TSval=3270191483 TSecr=2461314397
2678,25.903523,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3097273 Win=2149376 Len=0 TSval=3270191507 TSecr=2461314422
2680,25.928024,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3100169 Win=2149376 Len=0 TSval=3270191531 TSecr=2461314446
2683,25.951911,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3103065 Win=2149376 Len=0 TSval=3270191555 TSecr=2461314446
2685,25.976159,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3105961 Win=2149376 Len=0 TSval=3270191579 TSecr=2461314470
2688,26.000534,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3108857 Win=2149376 Len=0 TSval=3270191604 TSecr=2461314494
2691,26.024606,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3111753 Win=2149376 Len=0 TSval=3270191628 TSecr=2461314494
2693,26.049234,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3114649 Win=2149376 Len=0 TSval=3270191653 TSecr=2461314519
2696,26.073145,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3117545 Win=2149376 Len=0 TSval=3270191676 TSecr=2461314543
2698,26.0975,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3120441 Win=2149376 Len=0 TSval=3270191701 TSecr=2461314543
2702,26.121979,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3123337 Win=2149376 Len=0 TSval=3270191725 TSecr=2461314567
2704,26.145742,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3126233 Win=2149376 Len=0 TSval=3270191749 TSecr=2461314591
2707,26.170017,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3129129 Win=2149376 Len=0 TSval=3270191773 TSecr=2461314591
2709,26.194463,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3132025 Win=2149376 Len=0 TSval=3270191798 TSecr=2461314616
2712,26.218498,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3134921 Win=2149376 Len=0 TSval=3270191822 TSecr=2461314640
2714,26.255192,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3139265 Win=2149376 Len=0 TSval=3270191858 TSecr=2461314640
2717,26.279016,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3142161 Win=2149376 Len=0 TSval=3270191882 TSecr=2461314665
2720,26.303238,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3145057 Win=2149376 Len=0 TSval=3270191907 TSecr=2461314689
2722,26.327408,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3147953 Win=2149376 Len=0 TSval=3270191931 TSecr=2461314714
2725,26.352174,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3150849 Win=2149376 Len=0 TSval=3270191955 TSecr=2461314714
2727,26.376685,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3153745 Win=2149376 Len=0 TSval=3270191980 TSecr=2461314737
2730,26.400233,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3156641 Win=2149376 Len=0 TSval=3270192004 TSecr=2461314762
2732,26.424673,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3159537 Win=2149376 Len=0 TSval=3270192028 TSecr=2461314762
2736,26.449325,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3162433 Win=2149376 Len=0 TSval=3270192053 TSecr=2461314786
2738,26.473703,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3165329 Win=2149376 Len=0 TSval=3270192077 TSecr=2461314810
2741,26.498155,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3168225 Win=2149376 Len=0 TSval=3270192101 TSecr=2461314810
2744,26.52263,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3171121 Win=2149376 Len=0 TSval=3270192126 TSecr=2461314834
2746,26.546241,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3174017 Win=2149376 Len=0 TSval=3270192150 TSecr=2461314859
2749,26.570598,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3176913 Win=2149376 Len=0 TSval=3270192174 TSecr=2461314870
2751,26.595113,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3179809 Win=2149376 Len=0 TSval=3270192198 TSecr=2461314870
2754,26.618856,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3182705 Win=2149376 Len=0 TSval=3270192222 TSecr=2461314907
2756,26.643113,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3185601 Win=2149376 Len=0 TSval=3270192246 TSecr=2461314919
2759,26.667585,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3188497 Win=2149376 Len=0 TSval=3270192271 TSecr=2461314919
2761,26.692041,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3191393 Win=2149376 Len=0 TSval=3270192295 TSecr=2461314943
2764,26.71578,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3194289 Win=2149376 Len=0 TSval=3270192319 TSecr=2461314967
2766,26.740115,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3197185 Win=2149376 Len=0 TSval=3270192343 TSecr=2461314967
2769,26.764588,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3200081 Win=2149376 Len=0 TSval=3270192368 TSecr=2461314992
2771,26.800809,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3204425 Win=2149376 Len=0 TSval=3270192404 TSecr=2461314992
2775,26.825336,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3207321 Win=2149376 Len=0 TSval=3270192429 TSecr=2461315040
2777,26.849016,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3210217 Win=2149376 Len=0 TSval=3270192452 TSecr=2461315040
2780,26.873259,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3213113 Win=2149376 Len=0 TSval=3270192477 TSecr=2461315064
2782,26.897826,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3216009 Win=2149376 Len=0 TSval=3270192501 TSecr=2461315088
2785,26.922252,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3218905 Win=2149376 Len=0 TSval=3270192526 TSecr=2461315088
2788,26.946725,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3221801 Win=2149376 Len=0 TSval=3270192550 TSecr=2461315113
2790,26.970241,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3224697 Win=2149376 Len=0 TSval=3270192574 TSecr=2461315137
2793,26.994336,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3227593 Win=2149376 Len=0 TSval=3270192598 TSecr=2461315137
2795,27.018573,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3230489 Win=2149376 Len=0 TSval=3270192622 TSecr=2461315161
2798,27.0428,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3233385 Win=2149376 Len=0 TSval=3270192646 TSecr=2461315186
2800,27.067249,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3236281 Win=2149376 Len=0 TSval=3270192671 TSecr=2461315186
2803,27.091231,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3239177 Win=2149376 Len=0 TSval=3270192695 TSecr=2461315210
2806,27.115461,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3242073 Win=2149376 Len=0 TSval=3270192719 TSecr=2461315234
2809,27.139757,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3244969 Win=2149376 Len=0 TSval=3270192743 TSecr=2461315234
2811,27.163911,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3247865 Win=2149376 Len=0 TSval=3270192767 TSecr=2461315258
2814,27.188696,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3250761 Win=2149376 Len=0 TSval=3270192792 TSecr=2461315282
2816,27.212382,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3253657 Win=2149376 Len=0 TSval=3270192816 TSecr=2461315282
2819,27.236755,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3256553 Win=2149376 Len=0 TSval=3270192840 TSecr=2461315307
2821,27.261192,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3259449 Win=2149376 Len=0 TSval=3270192864 TSecr=2461315331
2824,27.285726,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3262345 Win=2149376 Len=0 TSval=3270192889 TSecr=2461315331
2827,27.309277,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3265241 Win=2149376 Len=0 TSval=3270192913 TSecr=2461315355
2829,27.346424,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3269585 Win=2149376 Len=0 TSval=3270192950 TSecr=2461315355
2832,27.369956,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3272481 Win=2149376 Len=0 TSval=3270192973 TSecr=2461315416
2835,27.394036,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3275377 Win=2149376 Len=0 TSval=3270192997 TSecr=2461315416
2837,27.418877,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3278273 Win=2149376 Len=0 TSval=3270193022 TSecr=2461315441
2840,27.442535,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3281169 Win=2149376 Len=0 TSval=3270193046 TSecr=2461315441
2842,27.466724,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3284065 Win=2149376 Len=0 TSval=3270193070 TSecr=2461315464
2845,27.491433,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3286961 Win=2149376 Len=0 TSval=3270193095 TSecr=2461315488
2847,27.515201,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3289857 Win=2149376 Len=0 TSval=3270193118 TSecr=2461315488
2850,27.539461,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3292753 Win=2149376 Len=0 TSval=3270193143 TSecr=2461315512
2854,27.563899,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3295649 Win=2149376 Len=0 TSval=3270193167 TSecr=2461315537
2856,27.588418,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3298545 Win=2149376 Len=0 TSval=3270193192 TSecr=2461315537
2859,27.612911,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3301441 Win=2149376 Len=0 TSval=3270193216 TSecr=2461315561
2861,27.648401,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3305785 Win=2149376 Len=0 TSval=3270193252 TSecr=2461315568
2865,27.672605,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3308681 Win=2149376 Len=0 TSval=3270193276 TSecr=2461315609
2867,27.696853,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3311577 Win=2149376 Len=0 TSval=3270193300 TSecr=2461315609
2870,27.721601,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3314473 Win=2149376 Len=0 TSval=3270193325 TSecr=2461315634
2872,27.745319,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3317369 Win=2149376 Len=0 TSval=3270193349 TSecr=2461315658
2875,27.769619,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3320265 Win=2149376 Len=0 TSval=3270193373 TSecr=2461315658
2877,27.79404,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3323161 Win=2149376 Len=0 TSval=3270193397 TSecr=2461315683
2880,27.818591,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3326057 Win=2149376 Len=0 TSval=3270193422 TSecr=2461315706
2882,27.842188,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3328953 Win=2149376 Len=0 TSval=3270193445 TSecr=2461315706
2885,27.866895,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3331849 Win=2149376 Len=0 TSval=3270193470 TSecr=2461315731
2887,27.891084,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3334745 Win=2149376 Len=0 TSval=3270193494 TSecr=2461315756
2890,27.915545,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3337641 Win=2149376 Len=0 TSval=3270193519 TSecr=2461315756
2892,27.93909,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3340537 Win=2149376 Len=0 TSval=3270193542 TSecr=2461315780
2896,27.964063,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3343433 Win=2149376 Len=0 TSval=3270193567 TSecr=2461315803
2898,27.989066,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3346329 Win=2149376 Len=0 TSval=3270193592 TSecr=2461315803
2901,28.012565,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3349225 Win=2149376 Len=0 TSval=3270193616 TSecr=2461315827
2904,28.037033,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3352121 Win=2149376 Len=0 TSval=3270193640 TSecr=2461315852
2907,28.061483,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3355017 Win=2149376 Len=0 TSval=3270193665 TSecr=2461315852
2909,28.085974,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3357913 Win=2149376 Len=0 TSval=3270193689 TSecr=2461315876
2913,28.109499,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3360809 Win=2149376 Len=0 TSval=3270193713 TSecr=2461315900
2915,28.134025,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3363705 Win=2149376 Len=0 TSval=3270193737 TSecr=2461315900
2918,28.158507,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3366601 Win=2149376 Len=0 TSval=3270193762 TSecr=2461315924
2920,28.18213,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3369497 Win=2149376 Len=0 TSval=3270193785 TSecr=2461315961
2923,28.206501,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3372393 Win=2149376 Len=0 TSval=3270193810 TSecr=2461315961
2925,28.230953,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3375289 Win=2149376 Len=0 TSval=3270193834 TSecr=2461315961
2928,28.254806,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3378185 Win=2149376 Len=0 TSval=3270193858 TSecr=2461315985
2930,28.279059,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3381081 Win=2149376 Len=0 TSval=3270193882 TSecr=2461316009
2933,28.303492,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3383977 Win=2149376 Len=0 TSval=3270193907 TSecr=2461316009
2935,28.328011,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3386873 Win=2149376 Len=0 TSval=3270193931 TSecr=2461316033
2938,28.351683,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3389769 Win=2149376 Len=0 TSval=3270193955 TSecr=2461316058
2940,28.375874,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3392665 Win=2149376 Len=0 TSval=3270193979 TSecr=2461316058
2943,28.40045,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3395561 Win=2149376 Len=0 TSval=3270194004 TSecr=2461316082
2945,28.43645,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3399905 Win=2149376 Len=0 TSval=3270194040 TSecr=2461316082
2948,28.461097,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3402801 Win=2149376 Len=0 TSval=3270194064 TSecr=2461316130
2951,28.485602,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3405697 Win=2149376 Len=0 TSval=3270194089 TSecr=2461316130
2953,28.509229,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3408593 Win=2149376 Len=0 TSval=3270194113 TSecr=2461316155
2956,28.533678,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3411489 Win=2149376 Len=0 TSval=3270194137 TSecr=2461316179
2958,28.558186,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3414385 Win=2149376 Len=0 TSval=3270194161 TSecr=2461316179
2961,28.581799,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3417281 Win=2149376 Len=0 TSval=3270194185 TSecr=2461316204
2963,28.606098,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3420177 Win=2149376 Len=0 TSval=3270194209 TSecr=2461316228
2966,28.63066,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3423073 Win=2149376 Len=0 TSval=3270194234 TSecr=2461316228
2968,28.654587,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3425969 Win=2149376 Len=0 TSval=3270194258 TSecr=2461316253
2971,28.678766,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3428865 Win=2149376 Len=0 TSval=3270194282 TSecr=2461316276
2973,28.70314,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3431761 Win=2149376 Len=0 TSval=3270194306 TSecr=2461316276
2976,28.727575,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3434657 Win=2149376 Len=0 TSval=3270194331 TSecr=2461316301
2978,28.75136,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3437553 Win=2149376 Len=0 TSval=3270194355 TSecr=2461316325
2981,28.775622,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3440449 Win=2149376 Len=0 TSval=3270194379 TSecr=2461316325
2984,28.799807,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3443345 Win=2149376 Len=0 TSval=3270194403 TSecr=2461316350
2986,28.824748,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3446241 Win=2149376 Len=0 TSval=3270194428 TSecr=2461316373
2989,28.849079,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3449137 Win=2149376 Len=0 TSval=3270194452 TSecr=2461316373
2991,28.872515,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3452033 Win=2149376 Len=0 TSval=3270194476 TSecr=2461316397
2994,28.897085,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3454929 Win=2149376 Len=0 TSval=3270194500 TSecr=2461316434
2996,28.921511,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3457825 Win=2149376 Len=0 TSval=3270194525 TSecr=2461316434
2999,28.945247,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3460721 Win=2149376 Len=0 TSval=3270194549 TSecr=2461316458
3001,28.98235,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3465065 Win=2149376 Len=0 TSval=3270194586 TSecr=2461316458
3005,29.005786,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3467961 Win=2149376 Len=0 TSval=3270194609 TSecr=2461316483
3007,29.029945,192.168.2.2,192.168.1.2,TCP,66,2149376,5001  >  59124 [ACK] Seq=1 Ack=3470857 Win=2149376 Len=0 TSval=3270194633 TSecr=2461316506
