No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
1475,14.598191,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1746289 Win=965120 Len=0 TSval=3270474942 TSecr=2461601625
1478,14.621935,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1749185 Win=965120 Len=0 TSval=3270474966 TSecr=2461601649
1480,14.646125,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1752081 Win=965120 Len=0 TSval=3270474990 TSecr=2461601649
1483,14.670625,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1754977 Win=965120 Len=0 TSval=3270475014 TSecr=2461601673
1485,14.695093,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1757873 Win=965120 Len=0 TSval=3270475039 TSecr=2461601698
1488,14.718809,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1760769 Win=965120 Len=0 TSval=3270475063 TSecr=2461601698
1490,14.743112,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1763665 Win=965120 Len=0 TSval=3270475087 TSecr=2461601722
1493,14.767575,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1766561 Win=965120 Len=0 TSval=3270475111 TSecr=2461601746
1495,14.803533,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1770905 Win=965120 Len=0 TSval=3270475147 TSecr=2461601746
1499,14.828349,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1773801 Win=965120 Len=0 TSval=3270475172 TSecr=2461601770
1501,14.85197,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1776697 Win=965120 Len=0 TSval=3270475196 TSecr=2461601795
1504,14.876353,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1779593 Win=965120 Len=0 TSval=3270475220 TSecr=2461601819
1506,14.900839,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1782489 Win=965120 Len=0 TSval=3270475245 TSecr=2461601819
1509,14.924633,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1785385 Win=965120 Len=0 TSval=3270475268 TSecr=2461601843
1512,14.948857,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1788281 Win=965120 Len=0 TSval=3270475293 TSecr=2461601868
1514,14.973378,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1791177 Win=965120 Len=0 TSval=3270475317 TSecr=2461601868
1517,14.997832,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1794073 Win=965120 Len=0 TSval=3270475342 TSecr=2461601893
1519,15.022329,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1796969 Win=965120 Len=0 TSval=3270475366 TSecr=2461601916
1522,15.045823,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1799865 Win=965120 Len=0 TSval=3270475390 TSecr=2461601916
1524,15.070284,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1802761 Win=965120 Len=0 TSval=3270475414 TSecr=2461601941
1528,15.094799,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1805657 Win=965120 Len=0 TSval=3270475439 TSecr=2461601977
1530,15.118455,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1808553 Win=965120 Len=0 TSval=3270475462 TSecr=2461601977
1533,15.142801,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1811449 Win=965120 Len=0 TSval=3270475487 TSecr=2461601989
1535,15.167268,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1814345 Win=965120 Len=0 TSval=3270475511 TSecr=2461602013
1538,15.191325,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1817241 Win=965120 Len=0 TSval=3270475535 TSecr=2461602013
1540,15.215788,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1820137 Win=965120 Len=0 TSval=3270475560 TSecr=2461602037
1543,15.239579,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1823033 Win=965120 Len=0 TSval=3270475583 TSecr=2461602061
1545,15.265202,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1825929 Win=965120 Len=0 TSval=3270475609 TSecr=2461602061
1548,15.288235,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1828825 Win=965120 Len=0 TSval=3270475632 TSecr=2461602086
1551,15.312748,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1831721 Win=965120 Len=0 TSval=3270475657 TSecr=2461602110
1553,15.348561,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1834617 Win=965120 Len=0 TSval=3270475692 TSecr=2461602110
1556,15.360797,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1837513 Win=965120 Len=0 TSval=3270475705 TSecr=2461602134
1558,15.385295,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1840409 Win=965120 Len=0 TSval=3270475729 TSecr=2461602159
1561,15.409723,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1843305 Win=965120 Len=0 TSval=3270475754 TSecr=2461602159
1563,15.433352,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1846201 Win=965120 Len=0 TSval=3270475777 TSecr=2461602183
1566,15.457781,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1849097 Win=965120 Len=0 TSval=3270475802 TSecr=2461602207
1568,15.482187,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1851993 Win=965120 Len=0 TSval=3270475826 TSecr=2461602207
1571,15.506034,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1854889 Win=965120 Len=0 TSval=3270475850 TSecr=2461602231
1573,15.530322,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1857785 Win=965120 Len=0 TSval=3270475874 TSecr=2461602256
1576,15.554707,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1860681 Win=965120 Len=0 TSval=3270475899 TSecr=2461602256
1578,15.579165,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1863577 Win=965120 Len=0 TSval=3270475923 TSecr=2461602280
1581,15.603038,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1866473 Win=965120 Len=0 TSval=3270475947 TSecr=2461602304
1583,15.627246,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1869369 Win=965120 Len=0 TSval=3270475971 TSecr=2461602304
1586,15.651686,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1872265 Win=965120 Len=0 TSval=3270475996 TSecr=2461602328
1589,15.676161,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1875161 Win=965120 Len=0 TSval=3270476020 TSecr=2461602353
1591,15.699808,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1878057 Win=965120 Len=0 TSval=3270476044 TSecr=2461602353
1594,15.724134,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1880953 Win=965120 Len=0 TSval=3270476068 TSecr=2461602376
1596,15.748278,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1883849 Win=965120 Len=0 TSval=3270476092 TSecr=2461602401
1599,15.772528,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1886745 Win=965120 Len=0 TSval=3270476116 TSecr=2461602401
1602,15.797134,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1889641 Win=965120 Len=0 TSval=3270476141 TSecr=2461602425
1604,15.821701,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1892537 Win=965120 Len=0 TSval=3270476166 TSecr=2461602449
1607,15.845291,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1895433 Win=965120 Len=0 TSval=3270476189 TSecr=2461602449
1609,15.869632,192.168.2.2,192.168.1.2,TCP,66,965120,5001  >  59158 [ACK] Seq=1 Ack=1898329 Win=965120 Len=0 TSval=3270476213 TSecr=2461602474
1612,15.89422,192.168.2.2,192.168.1.2,TCP,66,970752,5001  >  59158 [ACK] Seq=1 Ack=1901225 Win=970752 Len=0 TSval=3270476238 TSecr=2461602498
1614,15.917822,192.168.2.2,192.168.1.2,TCP,66,976384,5001  >  59158 [ACK] Seq=1 Ack=1904121 Win=976384 Len=0 TSval=3270476262 TSecr=2461602498
1618,15.942817,192.168.2.2,192.168.1.2,TCP,66,982528,5001  >  59158 [ACK] Seq=1 Ack=1907017 Win=982528 Len=0 TSval=3270476287 TSecr=2461602522
1620,15.967557,192.168.2.2,192.168.1.2,TCP,66,988160,5001  >  59158 [ACK] Seq=1 Ack=1909913 Win=988160 Len=0 TSval=3270476311 TSecr=2461602547
1623,15.991273,192.168.2.2,192.168.1.2,TCP,66,993792,5001  >  59158 [ACK] Seq=1 Ack=1912809 Win=993792 Len=0 TSval=3270476335 TSecr=2461602547
1625,16.015591,192.168.2.2,192.168.1.2,TCP,66,999936,5001  >  59158 [ACK] Seq=1 Ack=1915705 Win=999936 Len=0 TSval=3270476359 TSecr=2461602571
1628,16.040132,192.168.2.2,192.168.1.2,TCP,66,1005568,5001  >  59158 [ACK] Seq=1 Ack=1918601 Win=1005568 Len=0 TSval=3270476384 TSecr=2461602594
1630,16.06397,192.168.2.2,192.168.1.2,TCP,66,1011200,5001  >  59158 [ACK] Seq=1 Ack=1921497 Win=1011200 Len=0 TSval=3270476408 TSecr=2461602594
1634,16.08819,192.168.2.2,192.168.1.2,TCP,66,1017344,5001  >  59158 [ACK] Seq=1 Ack=1924393 Win=1017344 Len=0 TSval=3270476432 TSecr=2461602619
1636,16.112558,192.168.2.2,192.168.1.2,TCP,66,1019904,5001  >  59158 [ACK] Seq=1 Ack=1925841 Win=1019904 Len=0 TSval=3270476456 TSecr=2461602640
1638,16.124512,192.168.2.2,192.168.1.2,TCP,66,1025536,5001  >  59158 [ACK] Seq=1 Ack=1928737 Win=1025536 Len=0 TSval=3270476468 TSecr=2461602643
1640,16.148851,192.168.2.2,192.168.1.2,TCP,66,1031680,5001  >  59158 [ACK] Seq=1 Ack=1931633 Win=1031680 Len=0 TSval=3270476493 TSecr=2461602667
1643,16.173298,192.168.2.2,192.168.1.2,TCP,66,1037312,5001  >  59158 [ACK] Seq=1 Ack=1934529 Win=1037312 Len=0 TSval=3270476517 TSecr=2461602667
1645,16.197167,192.168.2.2,192.168.1.2,TCP,66,1042944,5001  >  59158 [ACK] Seq=1 Ack=1937425 Win=1042944 Len=0 TSval=3270476541 TSecr=2461602692
1648,16.221392,192.168.2.2,192.168.1.2,TCP,66,1049088,5001  >  59158 [ACK] Seq=1 Ack=1940321 Win=1049088 Len=0 TSval=3270476565 TSecr=2461602715
1650,16.245749,192.168.2.2,192.168.1.2,TCP,66,1054720,5001  >  59158 [ACK] Seq=1 Ack=1943217 Win=1054720 Len=0 TSval=3270476590 TSecr=2461602715
1653,16.270255,192.168.2.2,192.168.1.2,TCP,66,1060352,5001  >  59158 [ACK] Seq=1 Ack=1946113 Win=1060352 Len=0 TSval=3270476614 TSecr=2461602740
1656,16.294058,192.168.2.2,192.168.1.2,TCP,66,1066496,5001  >  59158 [ACK] Seq=1 Ack=1949009 Win=1066496 Len=0 TSval=3270476638 TSecr=2461602764
1658,16.318303,192.168.2.2,192.168.1.2,TCP,66,1072128,5001  >  59158 [ACK] Seq=1 Ack=1951905 Win=1072128 Len=0 TSval=3270476662 TSecr=2461602764
1661,16.342768,192.168.2.2,192.168.1.2,TCP,66,1077760,5001  >  59158 [ACK] Seq=1 Ack=1954801 Win=1077760 Len=0 TSval=3270476687 TSecr=2461602789
1663,16.367293,192.168.2.2,192.168.1.2,TCP,66,1083904,5001  >  59158 [ACK] Seq=1 Ack=1957697 Win=1083904 Len=0 TSval=3270476711 TSecr=2461602812
1666,16.390988,192.168.2.2,192.168.1.2,TCP,66,1089536,5001  >  59158 [ACK] Seq=1 Ack=1960593 Win=1089536 Len=0 TSval=3270476735 TSecr=2461602812
1668,16.415764,192.168.2.2,192.168.1.2,TCP,66,1095168,5001  >  59158 [ACK] Seq=1 Ack=1963489 Win=1095168 Len=0 TSval=3270476760 TSecr=2461602837
1671,16.439431,192.168.2.2,192.168.1.2,TCP,66,1101312,5001  >  59158 [ACK] Seq=1 Ack=1966385 Win=1101312 Len=0 TSval=3270476783 TSecr=2461602861
1673,16.463672,192.168.2.2,192.168.1.2,TCP,66,1106944,5001  >  59158 [ACK] Seq=1 Ack=1969281 Win=1106944 Len=0 TSval=3270476807 TSecr=2461602861
1676,16.488391,192.168.2.2,192.168.1.2,TCP,66,1112576,5001  >  59158 [ACK] Seq=1 Ack=1972177 Win=1112576 Len=0 TSval=3270476832 TSecr=2461602885
1678,16.512753,192.168.2.2,192.168.1.2,TCP,66,1118208,5001  >  59158 [ACK] Seq=1 Ack=1975073 Win=1118208 Len=0 TSval=3270476857 TSecr=2461602909
1681,16.536352,192.168.2.2,192.168.1.2,TCP,66,1124352,5001  >  59158 [ACK] Seq=1 Ack=1977969 Win=1124352 Len=0 TSval=3270476880 TSecr=2461602909
1683,16.560782,192.168.2.2,192.168.1.2,TCP,66,1129984,5001  >  59158 [ACK] Seq=1 Ack=1980865 Win=1129984 Len=0 TSval=3270476905 TSecr=2461602934
1686,16.585259,192.168.2.2,192.168.1.2,TCP,66,1135616,5001  >  59158 [ACK] Seq=1 Ack=1983761 Win=1135616 Len=0 TSval=3270476929 TSecr=2461602958
1688,16.608977,192.168.2.2,192.168.1.2,TCP,66,1141760,5001  >  59158 [ACK] Seq=1 Ack=1986657 Win=1141760 Len=0 TSval=3270476953 TSecr=2461602958
1691,16.633246,192.168.2.2,192.168.1.2,TCP,66,1147392,5001  >  59158 [ACK] Seq=1 Ack=1989553 Win=1147392 Len=0 TSval=3270476977 TSecr=2461602982
1693,16.657677,192.168.2.2,192.168.1.2,TCP,66,1153024,5001  >  59158 [ACK] Seq=1 Ack=1992449 Win=1153024 Len=0 TSval=3270477002 TSecr=2461603006
1696,16.681771,192.168.2.2,192.168.1.2,TCP,66,1159168,5001  >  59158 [ACK] Seq=1 Ack=1995345 Win=1159168 Len=0 TSval=3270477026 TSecr=2461603006
1698,16.706751,192.168.2.2,192.168.1.2,TCP,66,1164800,5001  >  59158 [ACK] Seq=1 Ack=1998241 Win=1164800 Len=0 TSval=3270477051 TSecr=2461603031
1701,16.730199,192.168.2.2,192.168.1.2,TCP,66,1170432,5001  >  59158 [ACK] Seq=1 Ack=2001137 Win=1170432 Len=0 TSval=3270477074 TSecr=2461603055
1703,16.754652,192.168.2.2,192.168.1.2,TCP,66,1176576,5001  >  59158 [ACK] Seq=1 Ack=2004033 Win=1176576 Len=0 TSval=3270477098 TSecr=2461603067
1706,16.779175,192.168.2.2,192.168.1.2,TCP,66,1182208,5001  >  59158 [ACK] Seq=1 Ack=2006929 Win=1182208 Len=0 TSval=3270477123 TSecr=2461603067
1709,16.803662,192.168.2.2,192.168.1.2,TCP,66,1187840,5001  >  59158 [ACK] Seq=1 Ack=2009825 Win=1187840 Len=0 TSval=3270477147 TSecr=2461603091
1711,16.827277,192.168.2.2,192.168.1.2,TCP,66,1193984,5001  >  59158 [ACK] Seq=1 Ack=2012721 Win=1193984 Len=0 TSval=3270477171 TSecr=2461603115
1714,16.851687,192.168.2.2,192.168.1.2,TCP,66,1199616,5001  >  59158 [ACK] Seq=1 Ack=2015617 Win=1199616 Len=0 TSval=3270477196 TSecr=2461603115
1716,16.876114,192.168.2.2,192.168.1.2,TCP,66,1205248,5001  >  59158 [ACK] Seq=1 Ack=2018513 Win=1205248 Len=0 TSval=3270477220 TSecr=2461603140
1719,16.899676,192.168.2.2,192.168.1.2,TCP,66,1208320,5001  >  59158 [ACK] Seq=1 Ack=2019961 Win=1208320 Len=0 TSval=3270477244 TSecr=2461603152
1721,16.911783,192.168.2.2,192.168.1.2,TCP,66,1213952,5001  >  59158 [ACK] Seq=1 Ack=2022857 Win=1213952 Len=0 TSval=3270477256 TSecr=2461603164
1723,16.936848,192.168.2.2,192.168.1.2,TCP,66,1219584,5001  >  59158 [ACK] Seq=1 Ack=2025753 Win=1219584 Len=0 TSval=3270477281 TSecr=2461603188
1726,16.96046,192.168.2.2,192.168.1.2,TCP,66,1225728,5001  >  59158 [ACK] Seq=1 Ack=2028649 Win=1225728 Len=0 TSval=3270477304 TSecr=2461603188
1728,16.984439,192.168.2.2,192.168.1.2,TCP,66,1231360,5001  >  59158 [ACK] Seq=1 Ack=2031545 Win=1231360 Len=0 TSval=3270477328 TSecr=2461603212
1731,17.008669,192.168.2.2,192.168.1.2,TCP,66,1236992,5001  >  59158 [ACK] Seq=1 Ack=2034441 Win=1236992 Len=0 TSval=3270477353 TSecr=2461603236
1733,17.033352,192.168.2.2,192.168.1.2,TCP,66,1243136,5001  >  59158 [ACK] Seq=1 Ack=2037337 Win=1243136 Len=0 TSval=3270477377 TSecr=2461603236
1736,17.05713,192.168.2.2,192.168.1.2,TCP,66,1248768,5001  >  59158 [ACK] Seq=1 Ack=2040233 Win=1248768 Len=0 TSval=3270477401 TSecr=2461603260
1738,17.081369,192.168.2.2,192.168.1.2,TCP,66,1254400,5001  >  59158 [ACK] Seq=1 Ack=2043129 Win=1254400 Len=0 TSval=3270477425 TSecr=2461603285
1742,17.105915,192.168.2.2,192.168.1.2,TCP,66,1260544,5001  >  59158 [ACK] Seq=1 Ack=2046025 Win=1260544 Len=0 TSval=3270477450 TSecr=2461603285
1745,17.130377,192.168.2.2,192.168.1.2,TCP,66,1266176,5001  >  59158 [ACK] Seq=1 Ack=2048921 Win=1266176 Len=0 TSval=3270477474 TSecr=2461603310
1747,17.154037,192.168.2.2,192.168.1.2,TCP,66,1271808,5001  >  59158 [ACK] Seq=1 Ack=2051817 Win=1271808 Len=0 TSval=3270477498 TSecr=2461603333
1750,17.178346,192.168.2.2,192.168.1.2,TCP,66,1277952,5001  >  59158 [ACK] Seq=1 Ack=2054713 Win=1277952 Len=0 TSval=3270477522 TSecr=2461603333
1752,17.202894,192.168.2.2,192.168.1.2,TCP,66,1283584,5001  >  59158 [ACK] Seq=1 Ack=2057609 Win=1283584 Len=0 TSval=3270477547 TSecr=2461603358
1755,17.226723,192.168.2.2,192.168.1.2,TCP,66,1289216,5001  >  59158 [ACK] Seq=1 Ack=2060505 Win=1289216 Len=0 TSval=3270477571 TSecr=2461603383
1757,17.250949,192.168.2.2,192.168.1.2,TCP,66,1295360,5001  >  59158 [ACK] Seq=1 Ack=2063401 Win=1295360 Len=0 TSval=3270477595 TSecr=2461603383
1760,17.27531,192.168.2.2,192.168.1.2,TCP,66,1300992,5001  >  59158 [ACK] Seq=1 Ack=2066297 Win=1300992 Len=0 TSval=3270477619 TSecr=2461603407
1762,17.299876,192.168.2.2,192.168.1.2,TCP,66,1306624,5001  >  59158 [ACK] Seq=1 Ack=2069193 Win=1306624 Len=0 TSval=3270477644 TSecr=2461603431
1765,17.324324,192.168.2.2,192.168.1.2,TCP,66,1312256,5001  >  59158 [ACK] Seq=1 Ack=2072089 Win=1312256 Len=0 TSval=3270477668 TSecr=2461603431
1767,17.34786,192.168.2.2,192.168.1.2,TCP,66,1318400,5001  >  59158 [ACK] Seq=1 Ack=2074985 Win=1318400 Len=0 TSval=3270477692 TSecr=2461603455
1770,17.372361,192.168.2.2,192.168.1.2,TCP,66,1324032,5001  >  59158 [ACK] Seq=1 Ack=2077881 Win=1324032 Len=0 TSval=3270477716 TSecr=2461603479
1772,17.396789,192.168.2.2,192.168.1.2,TCP,66,1329664,5001  >  59158 [ACK] Seq=1 Ack=2080777 Win=1329664 Len=0 TSval=3270477741 TSecr=2461603479
1775,17.421291,192.168.2.2,192.168.1.2,TCP,66,1335808,5001  >  59158 [ACK] Seq=1 Ack=2083673 Win=1335808 Len=0 TSval=3270477765 TSecr=2461603504
1778,17.445482,192.168.2.2,192.168.1.2,TCP,66,1341440,5001  >  59158 [ACK] Seq=1 Ack=2086569 Win=1341440 Len=0 TSval=3270477789 TSecr=2461603528
1781,17.470309,192.168.2.2,192.168.1.2,TCP,66,1347072,5001  >  59158 [ACK] Seq=1 Ack=2089465 Win=1347072 Len=0 TSval=3270477814 TSecr=2461603528
1784,17.494762,192.168.2.2,192.168.1.2,TCP,66,1353216,5001  >  59158 [ACK] Seq=1 Ack=2092361 Win=1353216 Len=0 TSval=3270477839 TSecr=2461603552
1786,17.518243,192.168.2.2,192.168.1.2,TCP,66,1355776,5001  >  59158 [ACK] Seq=1 Ack=2093809 Win=1355776 Len=0 TSval=3270477862 TSecr=2461603552
1788,17.53027,192.168.2.2,192.168.1.2,TCP,66,1361920,5001  >  59158 [ACK] Seq=1 Ack=2096705 Win=1361920 Len=0 TSval=3270477874 TSecr=2461603576
1790,17.5546,192.168.2.2,192.168.1.2,TCP,66,1367552,5001  >  59158 [ACK] Seq=1 Ack=2099601 Win=1367552 Len=0 TSval=3270477898 TSecr=2461603601
1793,17.579577,192.168.2.2,192.168.1.2,TCP,66,1373184,5001  >  59158 [ACK] Seq=1 Ack=2102497 Win=1373184 Len=0 TSval=3270477923 TSecr=2461603613
1795,17.602987,192.168.2.2,192.168.1.2,TCP,66,1379328,5001  >  59158 [ACK] Seq=1 Ack=2105393 Win=1379328 Len=0 TSval=3270477947 TSecr=2461603637
1798,17.627512,192.168.2.2,192.168.1.2,TCP,66,1384960,5001  >  59158 [ACK] Seq=1 Ack=2108289 Win=1384960 Len=0 TSval=3270477971 TSecr=2461603637
1800,17.651395,192.168.2.2,192.168.1.2,TCP,66,1390592,5001  >  59158 [ACK] Seq=1 Ack=2111185 Win=1390592 Len=0 TSval=3270477995 TSecr=2461603661
1803,17.675635,192.168.2.2,192.168.1.2,TCP,66,1393664,5001  >  59158 [ACK] Seq=1 Ack=2112633 Win=1393664 Len=0 TSval=3270478019 TSecr=2461603664
1805,17.688213,192.168.2.2,192.168.1.2,TCP,66,1399296,5001  >  59158 [ACK] Seq=1 Ack=2115529 Win=1399296 Len=0 TSval=3270478032 TSecr=2461603685
1807,17.712817,192.168.2.2,192.168.1.2,TCP,66,1404928,5001  >  59158 [ACK] Seq=1 Ack=2118425 Win=1404928 Len=0 TSval=3270478057 TSecr=2461603709
1810,17.736281,192.168.2.2,192.168.1.2,TCP,66,1411072,5001  >  59158 [ACK] Seq=1 Ack=2121321 Win=1411072 Len=0 TSval=3270478080 TSecr=2461603709
1812,17.760768,192.168.2.2,192.168.1.2,TCP,66,1416704,5001  >  59158 [ACK] Seq=1 Ack=2124217 Win=1416704 Len=0 TSval=3270478105 TSecr=2461603734
1815,17.785257,192.168.2.2,192.168.1.2,TCP,66,1422336,5001  >  59158 [ACK] Seq=1 Ack=2127113 Win=1422336 Len=0 TSval=3270478129 TSecr=2461603758
1817,17.809753,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2130009 Win=1427456 Len=0 TSval=3270478154 TSecr=2461603758
1820,17.83321,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2132905 Win=1427456 Len=0 TSval=3270478177 TSecr=2461603782
1823,17.857699,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2135801 Win=1427456 Len=0 TSval=3270478202 TSecr=2461603806
1825,17.882246,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2138697 Win=1427456 Len=0 TSval=3270478226 TSecr=2461603806
1828,17.905766,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2141593 Win=1427456 Len=0 TSval=3270478250 TSecr=2461603831
1830,17.930176,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2144489 Win=1427456 Len=0 TSval=3270478274 TSecr=2461603855
1833,17.954211,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2147385 Win=1427456 Len=0 TSval=3270478298 TSecr=2461603855
1835,17.979143,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2150281 Win=1427456 Len=0 TSval=3270478323 TSecr=2461603879
1838,18.002725,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2153177 Win=1427456 Len=0 TSval=3270478347 TSecr=2461603904
1840,18.027164,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2156073 Win=1427456 Len=0 TSval=3270478371 TSecr=2461603904
1843,18.051135,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2158969 Win=1427456 Len=0 TSval=3270478395 TSecr=2461603927
1845,18.076155,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2161865 Win=1427456 Len=0 TSval=3270478420 TSecr=2461603952
1849,18.099606,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2164761 Win=1427456 Len=0 TSval=3270478443 TSecr=2461603952
1851,18.124243,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2167657 Win=1427456 Len=0 TSval=3270478468 TSecr=2461603976
1854,18.148666,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2170553 Win=1427456 Len=0 TSval=3270478492 TSecr=2461604001
1856,18.173129,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2173449 Win=1427456 Len=0 TSval=3270478517 TSecr=2461604001
1859,18.196482,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2176345 Win=1427456 Len=0 TSval=3270478540 TSecr=2461604024
1862,18.220667,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2179241 Win=1427456 Len=0 TSval=3270478565 TSecr=2461604049
1864,18.245183,192.168.2.2,192.168.1.2,TCP,66,1427456,5001  >  59158 [ACK] Seq=1 Ack=2182137 Win=1427456 Len=0 TSval=3270478589 TSecr=2461604049
