No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
2772,32.286723,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3860369 Win=185344 Len=0 TSval=552209139 TSecr=457430660
2774,32.310864,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3863265 Win=185344 Len=0 TSval=552209163 TSecr=457430684
2776,32.335112,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3866161 Win=185344 Len=0 TSval=552209187 TSecr=457430709
2778,32.359299,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3869057 Win=185344 Len=0 TSval=552209212 TSecr=457430732
2780,32.383873,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3871953 Win=185344 Len=0 TSval=552209236 TSecr=457430757
2782,32.420048,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3876297 Win=185344 Len=0 TSval=552209272 TSecr=457430775
2785,32.444544,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3879193 Win=185344 Len=0 TSval=552209297 TSecr=457430805
2787,32.469066,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3882089 Win=185344 Len=0 TSval=552209321 TSecr=457430830
2789,32.492571,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3884985 Win=185344 Len=0 TSval=552209345 TSecr=457430854
2791,32.517068,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3887881 Win=185344 Len=0 TSval=552209369 TSecr=457430878
2793,32.541576,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3890777 Win=185344 Len=0 TSval=552209394 TSecr=457430903
2795,32.56605,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3893673 Win=185344 Len=0 TSval=552209418 TSecr=457430927
2797,32.58957,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3896569 Win=185344 Len=0 TSval=552209442 TSecr=457430951
2799,32.613676,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3899465 Win=185344 Len=0 TSval=552209466 TSecr=457430987
2801,32.637896,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3902361 Win=185344 Len=0 TSval=552209490 TSecr=457430987
2803,32.662123,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3905257 Win=185344 Len=0 TSval=552209514 TSecr=457431012
2805,32.686605,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3908153 Win=185344 Len=0 TSval=552209539 TSecr=457431036
2807,32.711131,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3911049 Win=185344 Len=0 TSval=552209563 TSecr=457431060
2809,32.734797,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3913945 Win=185344 Len=0 TSval=552209587 TSecr=457431084
2811,32.759177,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3916841 Win=185344 Len=0 TSval=552209611 TSecr=457431109
2813,32.78323,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3919737 Win=185344 Len=0 TSval=552209635 TSecr=457431133
2815,32.807453,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3922633 Win=185344 Len=0 TSval=552209660 TSecr=457431157
2817,32.832179,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3925529 Win=185344 Len=0 TSval=552209684 TSecr=457431181
2819,32.856661,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3928425 Win=185344 Len=0 TSval=552209709 TSecr=457431205
2821,32.880227,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3931321 Win=185344 Len=0 TSval=552209732 TSecr=457431229
2823,32.904754,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3934217 Win=185344 Len=0 TSval=552209757 TSecr=457431254
2825,32.928574,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3937113 Win=185344 Len=0 TSval=552209781 TSecr=457431278
2827,32.952858,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3940009 Win=185344 Len=0 TSval=552209805 TSecr=457431302
2829,32.989142,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3944353 Win=185344 Len=0 TSval=552209841 TSecr=457431326
2831,33.013385,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3947249 Win=185344 Len=0 TSval=552209865 TSecr=457431375
2833,33.037592,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3950145 Win=185344 Len=0 TSval=552209890 TSecr=457431399
2836,33.061809,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3953041 Win=185344 Len=0 TSval=552209914 TSecr=457431424
2838,33.086036,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3955937 Win=185344 Len=0 TSval=552209938 TSecr=457431447
2840,33.110519,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3958833 Win=185344 Len=0 TSval=552209962 TSecr=457431472
2842,33.13449,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3961729 Win=185344 Len=0 TSval=552209986 TSecr=457431496
2844,33.158702,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3964625 Win=185344 Len=0 TSval=552210011 TSecr=457431520
2846,33.183011,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3967521 Win=185344 Len=0 TSval=552210035 TSecr=457431556
2848,33.20754,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3970417 Win=185344 Len=0 TSval=552210059 TSecr=457431581
2850,33.232058,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3973313 Win=185344 Len=0 TSval=552210084 TSecr=457431605
2853,33.256535,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3976209 Win=185344 Len=0 TSval=552210108 TSecr=457431629
2855,33.281062,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3979105 Win=185344 Len=0 TSval=552210133 TSecr=457431653
2857,33.304839,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3982001 Win=185344 Len=0 TSval=552210157 TSecr=457431678
2859,33.330026,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3984897 Win=185344 Len=0 TSval=552210182 TSecr=457431702
2861,33.353285,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3987793 Win=185344 Len=0 TSval=552210205 TSecr=457431726
2863,33.377557,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3990689 Win=185344 Len=0 TSval=552210229 TSecr=457431750
2865,33.402087,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3993585 Win=185344 Len=0 TSval=552210254 TSecr=457431775
2867,33.425976,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3996481 Win=185344 Len=0 TSval=552210278 TSecr=457431799
2869,33.45017,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=3999377 Win=185344 Len=0 TSval=552210302 TSecr=457431824
2871,33.474617,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4002273 Win=185344 Len=0 TSval=552210326 TSecr=457431848
2873,33.4991,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4005169 Win=185344 Len=0 TSval=552210351 TSecr=457431872
2875,33.523616,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4008065 Win=185344 Len=0 TSval=552210375 TSecr=457431897
2877,33.547185,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4010961 Win=185344 Len=0 TSval=552210399 TSecr=457431920
2879,33.571655,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4013857 Win=185344 Len=0 TSval=552210423 TSecr=457431945
2881,33.595531,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4016753 Win=185344 Len=0 TSval=552210447 TSecr=457431969
2883,33.619747,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4019649 Win=185344 Len=0 TSval=552210471 TSecr=457431993
2885,33.644131,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4022545 Win=185344 Len=0 TSval=552210496 TSecr=457432017
2888,33.668225,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4025441 Win=185344 Len=0 TSval=552210520 TSecr=457432042
2890,33.692445,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4028337 Win=185344 Len=0 TSval=552210544 TSecr=457432066
2892,33.716647,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4031233 Win=185344 Len=0 TSval=552210568 TSecr=457432090
2894,33.741194,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4034129 Win=185344 Len=0 TSval=552210593 TSecr=457432114
2896,33.765659,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4037025 Win=185344 Len=0 TSval=552210617 TSecr=457432139
2898,33.790251,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4039921 Win=185344 Len=0 TSval=552210642 TSecr=457432162
2900,33.813694,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4042817 Win=185344 Len=0 TSval=552210665 TSecr=457432187
2902,33.837807,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4045713 Win=185344 Len=0 TSval=552210689 TSecr=457432211
2904,33.874469,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4050057 Win=185344 Len=0 TSval=552210726 TSecr=457432211
2906,33.898939,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4052953 Win=185344 Len=0 TSval=552210750 TSecr=457432259
2908,33.922535,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4055849 Win=185344 Len=0 TSval=552210774 TSecr=457432283
2910,33.947054,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4058745 Win=185344 Len=0 TSval=552210799 TSecr=457432308
2912,33.971012,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4061641 Win=185344 Len=0 TSval=552210823 TSecr=457432332
2914,33.995207,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4064537 Win=185344 Len=0 TSval=552210847 TSecr=457432357
2916,34.019452,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4067433 Win=185344 Len=0 TSval=552210871 TSecr=457432380
2918,34.043666,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4070329 Win=185344 Len=0 TSval=552210895 TSecr=457432405
2921,34.068086,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4073225 Win=185344 Len=0 TSval=552210920 TSecr=457432441
2923,34.0927,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4076121 Win=185344 Len=0 TSval=552210944 TSecr=457432466
2925,34.116324,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4079017 Win=185344 Len=0 TSval=552210968 TSecr=457432489
2927,34.140692,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4081913 Win=185344 Len=0 TSval=552210992 TSecr=457432514
2929,34.165061,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4084809 Win=185344 Len=0 TSval=552211016 TSecr=457432538
2931,34.189007,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4087705 Win=185344 Len=0 TSval=552211040 TSecr=457432562
2934,34.213239,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4090601 Win=185344 Len=0 TSval=552211065 TSecr=457432586
2936,34.237604,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4093497 Win=185344 Len=0 TSval=552211089 TSecr=457432610
2939,34.262448,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4096393 Win=185344 Len=0 TSval=552211114 TSecr=457432635
2941,34.286806,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4099289 Win=185344 Len=0 TSval=552211138 TSecr=457432659
2943,34.31092,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4102185 Win=185344 Len=0 TSval=552211162 TSecr=457432683
2945,34.335601,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4105081 Win=185344 Len=0 TSval=552211187 TSecr=457432707
2947,34.359366,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4107977 Win=185344 Len=0 TSval=552211211 TSecr=457432732
2949,34.383641,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4110873 Win=185344 Len=0 TSval=552211235 TSecr=457432756
2951,34.419956,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4115217 Win=185344 Len=0 TSval=552211271 TSecr=457432756
2953,34.444425,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4118113 Win=185344 Len=0 TSval=552211296 TSecr=457432804
2955,34.468357,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4121009 Win=185344 Len=0 TSval=552211320 TSecr=457432829
2957,34.492873,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4123905 Win=185344 Len=0 TSval=552211344 TSecr=457432853
2959,34.516992,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4126801 Win=185344 Len=0 TSval=552211368 TSecr=457432877
2961,34.541039,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4129697 Win=185344 Len=0 TSval=552211392 TSecr=457432902
2963,34.565261,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4132593 Win=185344 Len=0 TSval=552211416 TSecr=457432926
2965,34.59003,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4135489 Win=185344 Len=0 TSval=552211441 TSecr=457432950
2967,34.613701,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4138385 Win=185344 Len=0 TSval=552211465 TSecr=457432986
2969,34.637975,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4141281 Win=185344 Len=0 TSval=552211489 TSecr=457433011
2971,34.66255,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4144177 Win=185344 Len=0 TSval=552211514 TSecr=457433035
2973,34.686404,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4147073 Win=185344 Len=0 TSval=552211538 TSecr=457433059
2975,34.710636,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4149969 Win=185344 Len=0 TSval=552211562 TSecr=457433083
2978,34.734906,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4152865 Win=185344 Len=0 TSval=552211586 TSecr=457433107
2981,34.759625,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4155761 Win=185344 Len=0 TSval=552211611 TSecr=457433132
2983,34.783293,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4158657 Win=185344 Len=0 TSval=552211634 TSecr=457433156
2985,34.807748,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4161553 Win=185344 Len=0 TSval=552211659 TSecr=457433180
2987,34.832121,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4164449 Win=185344 Len=0 TSval=552211683 TSecr=457433204
2989,34.856497,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4167345 Win=185344 Len=0 TSval=552211708 TSecr=457433229
2991,34.88034,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4170241 Win=185344 Len=0 TSval=552211731 TSecr=457433253
2993,34.904554,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4173137 Win=185344 Len=0 TSval=552211756 TSecr=457433277
2995,34.929014,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48026 [ACK] Seq=1 Ack=4176033 Win=185344 Len=0 TSval=552211780 TSecr=457433277
2997,34.965272,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4178929 Win=185856 Len=0 TSval=552211816 TSecr=457433301
2999,34.977094,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4181825 Win=185856 Len=0 TSval=552211828 TSecr=457433326
3001,35.001602,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4184721 Win=185856 Len=0 TSval=552211853 TSecr=457433350
3003,35.025553,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4187617 Win=185856 Len=0 TSval=552211877 TSecr=457433374
3005,35.049845,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4190513 Win=185856 Len=0 TSval=552211901 TSecr=457433398
3008,35.074121,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4193409 Win=185856 Len=0 TSval=552211925 TSecr=457433423
3010,35.098598,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4196305 Win=185856 Len=0 TSval=552211950 TSecr=457433446
3012,35.123107,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4199201 Win=185856 Len=0 TSval=552211974 TSecr=457433471
3014,35.146683,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4202097 Win=185856 Len=0 TSval=552211998 TSecr=457433495
3016,35.171101,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4204993 Win=185856 Len=0 TSval=552212022 TSecr=457433531
3018,35.195736,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4207889 Win=185856 Len=0 TSval=552212047 TSecr=457433543
3020,35.220126,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4210785 Win=185856 Len=0 TSval=552212071 TSecr=457433568
3022,35.243679,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4213681 Win=185856 Len=0 TSval=552212095 TSecr=457433592
3024,35.268221,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4216577 Win=185856 Len=0 TSval=552212119 TSecr=457433616
3027,35.292799,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4219473 Win=185856 Len=0 TSval=552212144 TSecr=457433640
3029,35.317333,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4222369 Win=185856 Len=0 TSval=552212168 TSecr=457433665
3031,35.341235,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4225265 Win=185856 Len=0 TSval=552212192 TSecr=457433689
3033,35.37757,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4229609 Win=185856 Len=0 TSval=552212228 TSecr=457433713
3036,35.402459,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4232505 Win=185856 Len=0 TSval=552212253 TSecr=457433762
3038,35.426183,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4235401 Win=185856 Len=0 TSval=552212277 TSecr=457433786
3040,35.450419,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4238297 Win=185856 Len=0 TSval=552212301 TSecr=457433810
3042,35.474943,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4241193 Win=185856 Len=0 TSval=552212326 TSecr=457433834
3044,35.510796,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4245537 Win=185856 Len=0 TSval=552212362 TSecr=457433859
3046,35.535754,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4248433 Win=185856 Len=0 TSval=552212386 TSecr=457433907
3048,35.559292,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4251329 Win=185856 Len=0 TSval=552212410 TSecr=457433943
3050,35.583469,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4254225 Win=185856 Len=0 TSval=552212434 TSecr=457433943
3052,35.60823,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4257121 Win=185856 Len=0 TSval=552212459 TSecr=457433968
3054,35.632825,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4260017 Win=185856 Len=0 TSval=552212483 TSecr=457433992
3056,35.656154,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4262913 Win=185856 Len=0 TSval=552212507 TSecr=457434016
3058,35.680763,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4265809 Win=185856 Len=0 TSval=552212531 TSecr=457434041
3060,35.705261,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4268705 Win=185856 Len=0 TSval=552212556 TSecr=457434077
3062,35.728827,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4271601 Win=185856 Len=0 TSval=552212579 TSecr=457434102
3064,35.753078,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4274497 Win=185856 Len=0 TSval=552212604 TSecr=457434125
3066,35.777799,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4277393 Win=185856 Len=0 TSval=552212628 TSecr=457434149
3069,35.801479,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4280289 Win=185856 Len=0 TSval=552212652 TSecr=457434174
3071,35.825742,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4283185 Win=185856 Len=0 TSval=552212676 TSecr=457434199
3073,35.850307,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4286081 Win=185856 Len=0 TSval=552212701 TSecr=457434222
3075,35.874169,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4288977 Win=185856 Len=0 TSval=552212725 TSecr=457434246
3077,35.898829,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4291873 Win=185856 Len=0 TSval=552212749 TSecr=457434271
3079,35.922607,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4294769 Win=185856 Len=0 TSval=552212773 TSecr=457434295
3081,35.946891,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4297665 Win=185856 Len=0 TSval=552212797 TSecr=457434319
3083,35.971059,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4300561 Win=185856 Len=0 TSval=552212822 TSecr=457434343
3085,36.007581,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4304905 Win=185856 Len=0 TSval=552212858 TSecr=457434357
3087,36.031622,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4307801 Win=185856 Len=0 TSval=552212882 TSecr=457434391
3090,36.056594,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4310697 Win=185856 Len=0 TSval=552212907 TSecr=457434416
3092,36.080171,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4313593 Win=185856 Len=0 TSval=552212931 TSecr=457434440
3094,36.113971,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4316489 Win=185856 Len=0 TSval=552212964 TSecr=457434464
3096,36.128493,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4319385 Win=185856 Len=0 TSval=552212979 TSecr=457434488
3098,36.152736,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4322281 Win=185856 Len=0 TSval=552213003 TSecr=457434512
3100,36.176967,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=4325177 Win=185856 Len=0 TSval=552213027 TSecr=457434537
