No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4029,47.133923,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5634169 Win=185856 Len=0 TSval=551819979 TSecr=457041500
4031,47.158413,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5637065 Win=185856 Len=0 TSval=551820003 TSecr=457041525
4033,47.182874,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5639961 Win=185856 Len=0 TSval=551820027 TSecr=457041548
4035,47.207319,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5642857 Win=185856 Len=0 TSval=551820052 TSecr=457041574
4037,47.230994,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5645753 Win=185856 Len=0 TSval=551820076 TSecr=457041597
4039,47.255436,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5648649 Win=185856 Len=0 TSval=551820100 TSecr=457041621
4041,47.291699,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5652993 Win=185856 Len=0 TSval=551820136 TSecr=457041626
4044,47.316552,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5655889 Win=185856 Len=0 TSval=551820161 TSecr=457041670
4046,47.34068,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5658785 Win=185856 Len=0 TSval=551820185 TSecr=457041694
4048,47.365182,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5661681 Win=185856 Len=0 TSval=551820210 TSecr=457041718
4050,47.389689,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5664577 Win=185856 Len=0 TSval=551820234 TSecr=457041743
4052,47.413272,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5667473 Win=185856 Len=0 TSval=551820258 TSecr=457041767
4054,47.437729,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5670369 Win=185856 Len=0 TSval=551820282 TSecr=457041791
4056,47.462191,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5673265 Win=185856 Len=0 TSval=551820307 TSecr=457041815
4058,47.485959,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5676161 Win=185856 Len=0 TSval=551820330 TSecr=457041851
4060,47.51015,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5679057 Win=185856 Len=0 TSval=551820355 TSecr=457041876
4062,47.53468,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5681953 Win=185856 Len=0 TSval=551820379 TSecr=457041900
4064,47.559209,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5684849 Win=185856 Len=0 TSval=551820404 TSecr=457041925
4067,47.58282,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5687745 Win=185856 Len=0 TSval=551820427 TSecr=457041949
4069,47.607211,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5690641 Win=185856 Len=0 TSval=551820452 TSecr=457041973
4071,47.631678,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5693537 Win=185856 Len=0 TSval=551820476 TSecr=457041997
4073,47.656172,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5696433 Win=185856 Len=0 TSval=551820501 TSecr=457042022
4075,47.679753,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5699329 Win=185856 Len=0 TSval=551820524 TSecr=457042045
4077,47.704309,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5702225 Win=185856 Len=0 TSval=551820549 TSecr=457042070
4079,47.728778,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5705121 Win=185856 Len=0 TSval=551820573 TSecr=457042094
4081,47.752725,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5708017 Win=185856 Len=0 TSval=551820597 TSecr=457042119
4083,47.789205,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5712361 Win=185856 Len=0 TSval=551820633 TSecr=457042137
4086,47.81353,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5715257 Win=185856 Len=0 TSval=551820658 TSecr=457042167
4088,47.837179,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5718153 Win=185856 Len=0 TSval=551820681 TSecr=457042191
4090,47.861505,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5721049 Win=185856 Len=0 TSval=551820706 TSecr=457042216
4092,47.886045,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5723945 Win=185856 Len=0 TSval=551820730 TSecr=457042239
4094,47.910525,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5726841 Win=185856 Len=0 TSval=551820755 TSecr=457042264
4096,47.934128,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5729737 Win=185856 Len=0 TSval=551820778 TSecr=457042288
4098,47.958589,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5732633 Win=185856 Len=0 TSval=551820803 TSecr=457042312
4100,47.983106,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5735529 Win=185856 Len=0 TSval=551820827 TSecr=457042349
4102,48.007513,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5738425 Win=185856 Len=0 TSval=551820852 TSecr=457042349
4104,48.031533,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5741321 Win=185856 Len=0 TSval=551820876 TSecr=457042373
4106,48.055592,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5744217 Win=185856 Len=0 TSval=551820900 TSecr=457042396
4108,48.080104,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5747113 Win=185856 Len=0 TSval=551820924 TSecr=457042421
4111,48.104659,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5750009 Win=185856 Len=0 TSval=551820949 TSecr=457042445
4113,48.128073,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5752905 Win=185856 Len=0 TSval=551820972 TSecr=457042470
4115,48.152671,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5755801 Win=185856 Len=0 TSval=551820997 TSecr=457042493
4117,48.177193,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5758697 Win=185856 Len=0 TSval=551821021 TSecr=457042518
4119,48.200773,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5761593 Win=185856 Len=0 TSval=551821045 TSecr=457042542
4121,48.225188,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5764489 Win=185856 Len=0 TSval=551821069 TSecr=457042567
4123,48.249642,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5767385 Win=185856 Len=0 TSval=551821094 TSecr=457042591
4125,48.273316,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5770281 Win=185856 Len=0 TSval=551821117 TSecr=457042615
4127,48.297697,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5773177 Win=185856 Len=0 TSval=551821142 TSecr=457042639
4130,48.322577,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5776073 Win=185856 Len=0 TSval=551821167 TSecr=457042664
4132,48.347332,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5778969 Win=185856 Len=0 TSval=551821191 TSecr=457042687
4134,48.38347,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5783313 Win=185856 Len=0 TSval=551821227 TSecr=457042712
4136,48.40749,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5786209 Win=185856 Len=0 TSval=551821251 TSecr=457042760
4138,48.431462,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5789105 Win=185856 Len=0 TSval=551821275 TSecr=457042784
4140,48.455963,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5792001 Win=185856 Len=0 TSval=551821300 TSecr=457042809
4142,48.480169,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5794897 Win=185856 Len=0 TSval=551821324 TSecr=457042832
4144,48.505051,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5797793 Win=185856 Len=0 TSval=551821349 TSecr=457042857
4146,48.52853,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5800689 Win=185856 Len=0 TSval=551821372 TSecr=457042882
4148,48.553041,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5803585 Win=185856 Len=0 TSval=551821397 TSecr=457042906
4150,48.576825,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5806481 Win=185856 Len=0 TSval=551821421 TSecr=457042943
4152,48.601073,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5809377 Win=185856 Len=0 TSval=551821445 TSecr=457042967
4155,48.625547,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5812273 Win=185856 Len=0 TSval=551821469 TSecr=457042990
4157,48.64949,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5815169 Win=185856 Len=0 TSval=551821493 TSecr=457043015
4159,48.674539,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5818065 Win=185856 Len=0 TSval=551821518 TSecr=457043039
4161,48.698092,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5820961 Win=185856 Len=0 TSval=551821542 TSecr=457043064
4163,48.722506,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5823857 Win=185856 Len=0 TSval=551821566 TSecr=457043088
4165,48.747054,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5826753 Win=185856 Len=0 TSval=551821591 TSecr=457043112
4167,48.770693,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5829649 Win=185856 Len=0 TSval=551821614 TSecr=457043136
4169,48.800358,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5832545 Win=185856 Len=0 TSval=551821644 TSecr=457043160
4171,48.831382,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5836889 Win=185856 Len=0 TSval=551821675 TSecr=457043161
4173,48.855888,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5839785 Win=185856 Len=0 TSval=551821700 TSecr=457043208
4175,48.879775,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5842681 Win=185856 Len=0 TSval=551821724 TSecr=457043233
4177,48.903942,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5845577 Win=185856 Len=0 TSval=551821748 TSecr=457043257
4179,48.928364,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5848473 Win=185856 Len=0 TSval=551821772 TSecr=457043281
4181,48.95233,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5851369 Win=185856 Len=0 TSval=551821796 TSecr=457043306
4183,48.976922,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5854265 Win=185856 Len=0 TSval=551821821 TSecr=457043330
4185,49.000709,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5857161 Win=185856 Len=0 TSval=551821844 TSecr=457043359
4187,49.024977,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5860057 Win=185856 Len=0 TSval=551821869 TSecr=457043390
4189,49.04938,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5862953 Win=185856 Len=0 TSval=551821893 TSecr=457043415
4191,49.073404,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5865849 Win=185856 Len=0 TSval=551821917 TSecr=457043439
4194,49.098433,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5868745 Win=185856 Len=0 TSval=551821942 TSecr=457043463
4197,49.12198,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5871641 Win=185856 Len=0 TSval=551821966 TSecr=457043487
4199,49.147056,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5874537 Win=185856 Len=0 TSval=551821991 TSecr=457043511
4201,49.170951,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5877433 Win=185856 Len=0 TSval=551822015 TSecr=457043536
4203,49.195499,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5880329 Win=185856 Len=0 TSval=551822039 TSecr=457043559
4205,49.218974,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5883225 Win=185856 Len=0 TSval=551822063 TSecr=457043584
4207,49.242988,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5886121 Win=185856 Len=0 TSval=551822087 TSecr=457043608
4209,49.267349,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5889017 Win=185856 Len=0 TSval=551822111 TSecr=457043632
4212,49.292183,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5891913 Win=185856 Len=0 TSval=551822136 TSecr=457043657
4214,49.3287,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5896257 Win=185856 Len=0 TSval=551822172 TSecr=457043673
4216,49.353305,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5899153 Win=185856 Len=0 TSval=551822197 TSecr=457043706
4218,49.3779,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5902049 Win=185856 Len=0 TSval=551822221 TSecr=457043730
4220,49.401301,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5904945 Win=185856 Len=0 TSval=551822245 TSecr=457043754
4222,49.425788,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5907841 Win=185856 Len=0 TSval=551822269 TSecr=457043778
4224,49.449767,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5910737 Win=185856 Len=0 TSval=551822293 TSecr=457043802
4226,49.473886,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5913633 Win=185856 Len=0 TSval=551822317 TSecr=457043826
4228,49.498825,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5916529 Win=185856 Len=0 TSval=551822342 TSecr=457043851
4230,49.522469,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5919425 Win=185856 Len=0 TSval=551822366 TSecr=457043887
4232,49.546875,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5922321 Win=185856 Len=0 TSval=551822390 TSecr=457043912
4234,49.571319,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5925217 Win=185856 Len=0 TSval=551822415 TSecr=457043936
4236,49.59586,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5928113 Win=185856 Len=0 TSval=551822439 TSecr=457043960
4238,49.619462,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5931009 Win=185856 Len=0 TSval=551822463 TSecr=457043984
4241,49.643987,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5933905 Win=185856 Len=0 TSval=551822487 TSecr=457044008
4243,49.668362,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5936801 Win=185856 Len=0 TSval=551822512 TSecr=457044032
4245,49.691948,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5939697 Win=185856 Len=0 TSval=551822535 TSecr=457044057
4247,49.716363,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5942593 Win=185856 Len=0 TSval=551822560 TSecr=457044081
4249,49.740852,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5945489 Win=185856 Len=0 TSval=551822584 TSecr=457044105
4251,49.764587,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5948385 Win=185856 Len=0 TSval=551822608 TSecr=457044130
4253,49.78884,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5951281 Win=185856 Len=0 TSval=551822632 TSecr=457044154
4255,49.813039,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5954177 Win=185856 Len=0 TSval=551822656 TSecr=457044178
4257,49.849376,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5958521 Win=185856 Len=0 TSval=551822693 TSecr=457044184
4259,49.874187,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5961417 Win=185856 Len=0 TSval=551822717 TSecr=457044227
4261,49.898673,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5964313 Win=185856 Len=0 TSval=551822742 TSecr=457044250
4263,49.922167,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5967209 Win=185856 Len=0 TSval=551822765 TSecr=457044275
4265,49.946732,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5970105 Win=185856 Len=0 TSval=551822790 TSecr=457044299
4267,49.971243,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5973001 Win=185856 Len=0 TSval=551822814 TSecr=457044323
4269,49.994708,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5975897 Win=185856 Len=0 TSval=551822838 TSecr=457044347
4271,50.018926,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5978793 Win=185856 Len=0 TSval=551822862 TSecr=457044371
4273,50.043757,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5981689 Win=185856 Len=0 TSval=551822887 TSecr=457044408
4275,50.067363,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5984585 Win=185856 Len=0 TSval=551822911 TSecr=457044432
4277,50.091769,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5987481 Win=185856 Len=0 TSval=551822935 TSecr=457044457
4280,50.116243,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5990377 Win=185856 Len=0 TSval=551822959 TSecr=457044480
4283,50.140181,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5993273 Win=185856 Len=0 TSval=551822983 TSecr=457044505
4285,50.164789,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5996169 Win=185856 Len=0 TSval=551823008 TSecr=457044530
4287,50.188503,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=5999065 Win=185856 Len=0 TSval=551823032 TSecr=457044553
4289,50.213795,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6001961 Win=185856 Len=0 TSval=551823057 TSecr=457044577
4291,50.237255,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6004857 Win=185856 Len=0 TSval=551823080 TSecr=457044602
4293,50.261755,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6007753 Win=185856 Len=0 TSval=551823105 TSecr=457044626
4295,50.285391,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6010649 Win=185856 Len=0 TSval=551823128 TSecr=457044650
4298,50.310367,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6013545 Win=185856 Len=0 TSval=551823153 TSecr=457044674
4300,50.347067,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6017889 Win=185856 Len=0 TSval=551823190 TSecr=457044696
4303,50.370938,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6020785 Win=185856 Len=0 TSval=551823214 TSecr=457044723
4305,50.395208,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6023681 Win=185856 Len=0 TSval=551823238 TSecr=457044747
4307,50.41953,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6026577 Win=185856 Len=0 TSval=551823262 TSecr=457044772
4309,50.444105,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6029473 Win=185856 Len=0 TSval=551823287 TSecr=457044795
4311,50.467881,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6032369 Win=185856 Len=0 TSval=551823311 TSecr=457044820
4313,50.492099,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6035265 Win=185856 Len=0 TSval=551823335 TSecr=457044843
4315,50.516324,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6038161 Win=185856 Len=0 TSval=551823359 TSecr=457044868
4317,50.540528,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6041057 Win=185856 Len=0 TSval=551823383 TSecr=457044905
4319,50.565641,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6043953 Win=185856 Len=0 TSval=551823409 TSecr=457044905
4321,50.589117,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6046849 Win=185856 Len=0 TSval=551823432 TSecr=457044929
4323,50.613188,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6049745 Win=185856 Len=0 TSval=551823456 TSecr=457044953
4325,50.638091,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6052641 Win=185856 Len=0 TSval=551823481 TSecr=457044978
4327,50.661948,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6055537 Win=185856 Len=0 TSval=551823505 TSecr=457045002
4329,50.685833,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6058433 Win=185856 Len=0 TSval=551823529 TSecr=457045026
4331,50.7101,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6061329 Win=185856 Len=0 TSval=551823553 TSecr=457045050
4333,50.735106,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6064225 Win=185856 Len=0 TSval=551823578 TSecr=457045074
4335,50.759281,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6067121 Win=185856 Len=0 TSval=551823602 TSecr=457045098
4337,50.783659,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6070017 Win=185856 Len=0 TSval=551823626 TSecr=457045124
4339,50.807199,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6072913 Win=185856 Len=0 TSval=551823650 TSecr=457045147
4341,50.831651,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6075809 Win=185856 Len=0 TSval=551823674 TSecr=457045171
4343,50.855422,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6078705 Win=185856 Len=0 TSval=551823698 TSecr=457045196
4345,50.879758,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6081601 Win=185856 Len=0 TSval=551823722 TSecr=457045220
4347,50.916862,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6085945 Win=185856 Len=0 TSval=551823760 TSecr=457045244
4349,50.940389,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6088841 Win=185856 Len=0 TSval=551823783 TSecr=457045293
4351,50.964941,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6091737 Win=185856 Len=0 TSval=551823808 TSecr=457045317
4353,50.988637,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6094633 Win=185856 Len=0 TSval=551823831 TSecr=457045341
4355,51.013009,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6097529 Win=185856 Len=0 TSval=551823856 TSecr=457045365
4357,51.037463,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  47996 [ACK] Seq=1 Ack=6100425 Win=185856 Len=0 TSval=551823880 TSecr=457045389
