No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4817,46.602971,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5570457 Win=4065280 Len=0 TSval=3266846145 TSecr=2457973180
4820,46.639205,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5574801 Win=4065280 Len=0 TSval=3266846181 TSecr=2457973228
4823,46.675475,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5577697 Win=4065280 Len=0 TSval=3266846217 TSecr=2457973277
4825,46.699955,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5580593 Win=4065280 Len=0 TSval=3266846242 TSecr=2457973313
4827,46.711806,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5583489 Win=4065280 Len=0 TSval=3266846254 TSecr=2457973362
4829,46.749029,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5587833 Win=4065280 Len=0 TSval=3266846291 TSecr=2457973386
4832,46.785251,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5590729 Win=4065280 Len=0 TSval=3266846327 TSecr=2457973434
4834,46.796921,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5593625 Win=4065280 Len=0 TSval=3266846339 TSecr=2457973483
4836,46.833239,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5596521 Win=4065280 Len=0 TSval=3266846375 TSecr=2457973507
4838,46.857316,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5600865 Win=4065280 Len=0 TSval=3266846399 TSecr=2457973543
4841,46.893969,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5603761 Win=4065280 Len=0 TSval=3266846436 TSecr=2457973592
4843,46.905705,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5606657 Win=4065280 Len=0 TSval=3266846448 TSecr=2457973640
4845,46.941968,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5611001 Win=4065280 Len=0 TSval=3266846484 TSecr=2457973664
4848,46.978301,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5613897 Win=4065280 Len=0 TSval=3266846520 TSecr=2457973713
4850,46.991024,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5616793 Win=4065280 Len=0 TSval=3266846533 TSecr=2457973761
4853,47.0267,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5621137 Win=4065280 Len=0 TSval=3266846568 TSecr=2457973785
4855,47.063574,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5625481 Win=4065280 Len=0 TSval=3266846605 TSecr=2457973834
4858,47.087266,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5628377 Win=4065280 Len=0 TSval=3266846629 TSecr=2457973907
4862,47.112099,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5631273 Win=4065280 Len=0 TSval=3266846654 TSecr=2457973931
4864,47.1358,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5634169 Win=4065280 Len=0 TSval=3266846678 TSecr=2457973955
4866,47.160137,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5637065 Win=4065280 Len=0 TSval=3266846702 TSecr=2457973979
4868,47.184551,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5639961 Win=4065280 Len=0 TSval=3266846726 TSecr=2457974004
4872,47.221855,192.168.2.2,192.168.1.2,TCP,66,4065280,5001  >  58524 [ACK] Seq=1 Ack=5642857 Win=4065280 Len=0 TSval=3266846764 TSecr=2457974028
