No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
1448,16.675887,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=1995345 Win=185344 Len=0 TSval=551922855 TSecr=457144365
1450,16.700717,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=1998241 Win=185344 Len=0 TSval=551922880 TSecr=457144389
1452,16.724337,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2001137 Win=185344 Len=0 TSval=551922904 TSecr=457144413
1454,16.748704,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2004033 Win=185344 Len=0 TSval=551922928 TSecr=457144450
1456,16.773211,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2006929 Win=185344 Len=0 TSval=551922953 TSecr=457144474
1458,16.797034,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2009825 Win=185344 Len=0 TSval=551922977 TSecr=457144498
1460,16.821301,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2012721 Win=185344 Len=0 TSval=551923001 TSecr=457144523
1462,16.845775,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2015617 Win=185344 Len=0 TSval=551923025 TSecr=457144546
1465,16.870343,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2018513 Win=185344 Len=0 TSval=551923050 TSecr=457144571
1467,16.894771,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2021409 Win=185344 Len=0 TSval=551923074 TSecr=457144595
1469,16.918254,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2024305 Win=185344 Len=0 TSval=551923098 TSecr=457144619
1471,16.942367,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2027201 Win=185344 Len=0 TSval=551923122 TSecr=457144643
1473,16.967298,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2030097 Win=185344 Len=0 TSval=551923147 TSecr=457144668
1475,16.990813,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2032993 Win=185344 Len=0 TSval=551923170 TSecr=457144692
1477,17.015019,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2035889 Win=185344 Len=0 TSval=551923194 TSecr=457144716
1480,17.039251,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2038785 Win=185344 Len=0 TSval=551923219 TSecr=457144740
1482,17.076119,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2043129 Win=185344 Len=0 TSval=551923255 TSecr=457144742
1484,17.099808,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2046025 Win=185344 Len=0 TSval=551923279 TSecr=457144789
1486,17.1241,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2048921 Win=185344 Len=0 TSval=551923303 TSecr=457144813
1488,17.148621,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2051817 Win=185344 Len=0 TSval=551923328 TSecr=457144837
1490,17.172518,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2054713 Win=185344 Len=0 TSval=551923352 TSecr=457144862
1492,17.196712,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2057609 Win=185344 Len=0 TSval=551923376 TSecr=457144885
1494,17.221206,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2060505 Win=185344 Len=0 TSval=551923400 TSecr=457144910
1497,17.246044,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2063401 Win=185344 Len=0 TSval=551923425 TSecr=457144934
1499,17.27015,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2066297 Win=185344 Len=0 TSval=551923449 TSecr=457144971
1501,17.294617,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2069193 Win=185344 Len=0 TSval=551923474 TSecr=457144994
1503,17.319131,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2072089 Win=185344 Len=0 TSval=551923498 TSecr=457145019
1505,17.34289,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2074985 Win=185344 Len=0 TSval=551923522 TSecr=457145043
1508,17.367092,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2077881 Win=185344 Len=0 TSval=551923546 TSecr=457145067
1510,17.391721,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2080777 Win=185344 Len=0 TSval=551923571 TSecr=457145091
1512,17.416138,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2083673 Win=185344 Len=0 TSval=551923595 TSecr=457145116
1514,17.439725,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2086569 Win=185344 Len=0 TSval=551923619 TSecr=457145140
1516,17.468435,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2089465 Win=185344 Len=0 TSval=551923648 TSecr=457145165
1518,17.48884,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2092361 Win=185344 Len=0 TSval=551923668 TSecr=457145189
1520,17.513212,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2095257 Win=185344 Len=0 TSval=551923692 TSecr=457145213
1522,17.536702,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2098153 Win=185344 Len=0 TSval=551923716 TSecr=457145237
1524,17.572975,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2102497 Win=185344 Len=0 TSval=551923752 TSecr=457145254
1526,17.59719,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2105393 Win=185344 Len=0 TSval=551923776 TSecr=457145286
1528,17.622054,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2108289 Win=185344 Len=0 TSval=551923801 TSecr=457145310
1530,17.64563,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2111185 Win=185344 Len=0 TSval=551923825 TSecr=457145334
1532,17.669952,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2114081 Win=185344 Len=0 TSval=551923849 TSecr=457145363
1534,17.694217,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2116977 Win=185344 Len=0 TSval=551923873 TSecr=457145383
1536,17.718411,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2119873 Win=185344 Len=0 TSval=551923897 TSecr=457145408
1538,17.74253,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2122769 Win=185344 Len=0 TSval=551923922 TSecr=457145431
1540,17.767056,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2125665 Win=185344 Len=0 TSval=551923946 TSecr=457145467
1542,17.791505,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2128561 Win=185344 Len=0 TSval=551923970 TSecr=457145491
1544,17.816017,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2131457 Win=185344 Len=0 TSval=551923995 TSecr=457145516
1546,17.840208,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2134353 Win=185344 Len=0 TSval=551924019 TSecr=457145540
1548,17.864008,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2137249 Win=185344 Len=0 TSval=551924043 TSecr=457145564
1551,17.888584,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2140145 Win=185344 Len=0 TSval=551924068 TSecr=457145588
1553,17.912117,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2143041 Win=185344 Len=0 TSval=551924091 TSecr=457145613
1555,17.936322,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2145937 Win=185344 Len=0 TSval=551924115 TSecr=457145637
1557,17.961039,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2148833 Win=185344 Len=0 TSval=551924140 TSecr=457145661
1559,17.984789,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2151729 Win=185344 Len=0 TSval=551924164 TSecr=457145686
1561,18.009186,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2154625 Win=185344 Len=0 TSval=551924188 TSecr=457145710
1564,18.033608,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2157521 Win=185344 Len=0 TSval=551924212 TSecr=457145734
1566,18.05808,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2160417 Win=185344 Len=0 TSval=551924237 TSecr=457145758
1568,18.094449,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2164761 Win=185344 Len=0 TSval=551924273 TSecr=457145766
1570,18.11801,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2167657 Win=185344 Len=0 TSval=551924297 TSecr=457145806
1572,18.14226,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2170553 Win=185344 Len=0 TSval=551924321 TSecr=457145830
1574,18.166916,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2173449 Win=185344 Len=0 TSval=551924346 TSecr=457145855
1576,18.190686,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2176345 Win=185344 Len=0 TSval=551924369 TSecr=457145879
1578,18.214927,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2179241 Win=185344 Len=0 TSval=551924394 TSecr=457145903
1581,18.239888,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2182137 Win=185344 Len=0 TSval=551924419 TSecr=457145928
1583,18.264147,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2185033 Win=185344 Len=0 TSval=551924443 TSecr=457145952
1585,18.288382,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2187929 Win=185344 Len=0 TSval=551924467 TSecr=457145988
1587,18.312875,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2190825 Win=185344 Len=0 TSval=551924492 TSecr=457146012
1589,18.336817,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2193721 Win=185344 Len=0 TSval=551924516 TSecr=457146036
1591,18.36104,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2196617 Win=185344 Len=0 TSval=551924540 TSecr=457146061
1594,18.385399,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2199513 Win=185344 Len=0 TSval=551924564 TSecr=457146085
1596,18.409492,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2202409 Win=185344 Len=0 TSval=551924588 TSecr=457146109
1598,18.433703,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2205305 Win=185344 Len=0 TSval=551924612 TSecr=457146134
1600,18.457934,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2208201 Win=185344 Len=0 TSval=551924637 TSecr=457146158
1602,18.482534,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2211097 Win=185344 Len=0 TSval=551924661 TSecr=457146182
1604,18.506989,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2213993 Win=185344 Len=0 TSval=551924686 TSecr=457146207
1606,18.530669,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2216889 Win=185344 Len=0 TSval=551924709 TSecr=457146231
1608,18.555008,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2219785 Win=185344 Len=0 TSval=551924734 TSecr=457146255
1610,18.591188,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2224129 Win=185344 Len=0 TSval=551924770 TSecr=457146277
1612,18.615769,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2227025 Win=185344 Len=0 TSval=551924794 TSecr=457146303
1614,18.639619,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2229921 Win=185344 Len=0 TSval=551924818 TSecr=457146328
1616,18.66387,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2232817 Win=185344 Len=0 TSval=551924842 TSecr=457146352
1618,18.688063,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2235713 Win=185344 Len=0 TSval=551924867 TSecr=457146376
1620,18.712752,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2238609 Win=185344 Len=0 TSval=551924891 TSecr=457146401
1622,18.737319,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2241505 Win=185344 Len=0 TSval=551924916 TSecr=457146424
1624,18.761855,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2244401 Win=185344 Len=0 TSval=551924940 TSecr=457146449
1626,18.785103,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2247297 Win=185344 Len=0 TSval=551924964 TSecr=457146485
1628,18.809778,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2250193 Win=185344 Len=0 TSval=551924988 TSecr=457146509
1631,18.834377,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2253089 Win=185344 Len=0 TSval=551925013 TSecr=457146533
1633,18.857903,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2255985 Win=185344 Len=0 TSval=551925036 TSecr=457146558
1635,18.882264,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2258881 Win=185344 Len=0 TSval=551925061 TSecr=457146582
1637,18.906888,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2261777 Win=185344 Len=0 TSval=551925085 TSecr=457146606
1639,18.930289,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2264673 Win=185344 Len=0 TSval=551925109 TSecr=457146631
1641,18.954887,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2267569 Win=185344 Len=0 TSval=551925133 TSecr=457146655
1643,18.979312,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2270465 Win=185344 Len=0 TSval=551925158 TSecr=457146679
1645,19.002971,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2273361 Win=185344 Len=0 TSval=551925181 TSecr=457146703
1648,19.039421,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2277705 Win=185344 Len=0 TSval=551925218 TSecr=457146704
1650,19.063553,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2280601 Win=185344 Len=0 TSval=551925242 TSecr=457146752
1652,19.088115,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2283497 Win=185344 Len=0 TSval=551925266 TSecr=457146776
1654,19.112577,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2286393 Win=185344 Len=0 TSval=551925291 TSecr=457146800
1656,19.136199,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2289289 Win=185344 Len=0 TSval=551925315 TSecr=457146824
1658,19.160622,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2292185 Win=185344 Len=0 TSval=551925339 TSecr=457146848
1660,19.184784,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2295081 Win=185344 Len=0 TSval=551925363 TSecr=457146873
1662,19.208881,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2297977 Win=185344 Len=0 TSval=551925387 TSecr=457146897
1665,19.233904,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2300873 Win=185344 Len=0 TSval=551925412 TSecr=457146933
1667,19.258627,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2303769 Win=185344 Len=0 TSval=551925437 TSecr=457146957
1669,19.282334,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2306665 Win=185344 Len=0 TSval=551925461 TSecr=457146982
1671,19.306568,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2309561 Win=185344 Len=0 TSval=551925485 TSecr=457147006
1673,19.33118,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2312457 Win=185344 Len=0 TSval=551925509 TSecr=457147030
1675,19.355257,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2315353 Win=185344 Len=0 TSval=551925533 TSecr=457147054
1678,19.379205,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2318249 Win=185344 Len=0 TSval=551925557 TSecr=457147078
1680,19.403643,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2321145 Win=185344 Len=0 TSval=551925582 TSecr=457147102
1682,19.428188,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2324041 Win=185344 Len=0 TSval=551925606 TSecr=457147127
1684,19.451888,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2326937 Win=185344 Len=0 TSval=551925630 TSecr=457147152
1686,19.476143,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2329833 Win=185344 Len=0 TSval=551925654 TSecr=457147176
1688,19.500719,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2332729 Win=185344 Len=0 TSval=551925679 TSecr=457147200
1690,19.525168,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2335625 Win=185344 Len=0 TSval=551925703 TSecr=457147225
1692,19.548804,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2338521 Win=185344 Len=0 TSval=551925727 TSecr=457147249
1694,19.585196,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2342865 Win=185344 Len=0 TSval=551925763 TSecr=457147249
1696,19.609503,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2345761 Win=185344 Len=0 TSval=551925788 TSecr=457147297
1698,19.633578,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2348657 Win=185344 Len=0 TSval=551925812 TSecr=457147322
1700,19.658491,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2351553 Win=185344 Len=0 TSval=551925837 TSecr=457147345
1702,19.682412,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2354449 Win=185344 Len=0 TSval=551925860 TSecr=457147369
1704,19.706251,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2357345 Win=185344 Len=0 TSval=551925884 TSecr=457147394
1706,19.730473,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2360241 Win=185344 Len=0 TSval=551925908 TSecr=457147418
1708,19.755585,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2363137 Win=185344 Len=0 TSval=551925934 TSecr=457147442
1710,19.778946,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2366033 Win=185344 Len=0 TSval=551925957 TSecr=457147478
1712,19.803173,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2368929 Win=185344 Len=0 TSval=551925981 TSecr=457147503
1714,19.828065,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2371825 Win=185344 Len=0 TSval=551926006 TSecr=457147527
1716,19.851574,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2374721 Win=185344 Len=0 TSval=551926030 TSecr=457147552
1718,19.876105,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2377617 Win=185344 Len=0 TSval=551926054 TSecr=457147576
1720,19.900554,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2380513 Win=185344 Len=0 TSval=551926078 TSecr=457147599
1723,19.92501,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2383409 Win=185344 Len=0 TSval=551926103 TSecr=457147624
1725,19.948631,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2386305 Win=185344 Len=0 TSval=551926127 TSecr=457147649
1727,19.972736,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2389201 Win=185344 Len=0 TSval=551926151 TSecr=457147672
1729,19.9976,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2392097 Win=185344 Len=0 TSval=551926175 TSecr=457147696
1731,20.021148,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2394993 Win=185344 Len=0 TSval=551926199 TSecr=457147721
1734,20.045604,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2397889 Win=185344 Len=0 TSval=551926223 TSecr=457147745
1736,20.070137,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2400785 Win=185344 Len=0 TSval=551926248 TSecr=457147769
1738,20.093831,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2403681 Win=185344 Len=0 TSval=551926272 TSecr=457147794
1740,20.130875,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2408025 Win=185344 Len=0 TSval=551926309 TSecr=457147812
1742,20.154432,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2410921 Win=185344 Len=0 TSval=551926332 TSecr=457147842
1744,20.178866,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2413817 Win=185344 Len=0 TSval=551926357 TSecr=457147866
1746,20.203363,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2416713 Win=185344 Len=0 TSval=551926381 TSecr=457147891
1748,20.227893,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2419609 Win=185344 Len=0 TSval=551926406 TSecr=457147914
1751,20.252045,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2422505 Win=185344 Len=0 TSval=551926430 TSecr=457147939
1753,20.276945,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2425401 Win=185344 Len=0 TSval=551926455 TSecr=457147963
1755,20.300533,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2428297 Win=185344 Len=0 TSval=551926478 TSecr=457147987
1757,20.324887,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2431193 Win=185344 Len=0 TSval=551926503 TSecr=457148024
1759,20.34939,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2434089 Win=185344 Len=0 TSval=551926527 TSecr=457148047
1761,20.373912,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2436985 Win=185344 Len=0 TSval=551926552 TSecr=457148072
1763,20.398514,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2439881 Win=185344 Len=0 TSval=551926576 TSecr=457148096
1765,20.421947,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2442777 Win=185344 Len=0 TSval=551926600 TSecr=457148121
1768,20.446443,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2445673 Win=185344 Len=0 TSval=551926624 TSecr=457148145
1770,20.470096,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2448569 Win=185344 Len=0 TSval=551926648 TSecr=457148170
1772,20.494464,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2451465 Win=185344 Len=0 TSval=551926672 TSecr=457148193
1774,20.51853,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2454361 Win=185344 Len=0 TSval=551926696 TSecr=457148218
1776,20.542777,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2457257 Win=185344 Len=0 TSval=551926720 TSecr=457148242
1778,20.566991,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=2460153 Win=185344 Len=0 TSval=551926745 TSecr=457148267
