"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4351","52.808572","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6311833 Win=817152 Len=0 TSval=552434017 TSecr=457655616"
"4354","52.833029","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6314729 Win=817152 Len=0 TSval=552434041 TSecr=457655634"
"4358","52.869239","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6317625 Win=817152 Len=0 TSval=552434077 TSecr=457655672"
"4361","52.893700","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6320521 Win=817152 Len=0 TSval=552434102 TSecr=457655701"
"4364","52.918259","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6323417 Win=817152 Len=0 TSval=552434126 TSecr=457655724"
"4365","52.941911","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6326313 Win=817152 Len=0 TSval=552434150 TSecr=457655747"
"4366","52.966308","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6329209 Win=817152 Len=0 TSval=552434174 TSecr=457655770"
"4367","52.990867","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6332105 Win=817152 Len=0 TSval=552434199 TSecr=457655793"
"4370","53.015461","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6335001 Win=817152 Len=0 TSval=552434224 TSecr=457655817"
"4373","53.038768","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6337897 Win=817152 Len=0 TSval=552434247 TSecr=457655914"
"4376","53.063310","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6340793 Win=817152 Len=0 TSval=552434271 TSecr=457655939"
"4379","53.087272","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6343689 Win=817152 Len=0 TSval=552434295 TSecr=457655962"
"4382","53.111473","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6346585 Win=817152 Len=0 TSval=552434320 TSecr=457655986"
"4385","53.135604","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6349481 Win=817152 Len=0 TSval=552434344 TSecr=457656010"
"4389","53.160304","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6352377 Win=817152 Len=0 TSval=552434368 TSecr=457656035"
"4392","53.184036","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6355273 Win=817152 Len=0 TSval=552434392 TSecr=457656059"
"4397","53.209279","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6358169 Win=817152 Len=0 TSval=552434417 TSecr=457656083"
"4400","53.233263","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6361065 Win=817152 Len=0 TSval=552434441 TSecr=457656107"
"4403","53.257503","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6363961 Win=817152 Len=0 TSval=552434466 TSecr=457656130"
"4406","53.281873","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6366857 Win=817152 Len=0 TSval=552434490 TSecr=457656153"
"4409","53.306359","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6369753 Win=817152 Len=0 TSval=552434514 TSecr=457656175"
"4412","53.330186","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6372649 Win=817152 Len=0 TSval=552434538 TSecr=457656198"
"4416","53.354559","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6375545 Win=817152 Len=0 TSval=552434563 TSecr=457656221"
"4419","53.379555","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6378441 Win=817152 Len=0 TSval=552434588 TSecr=457656243"
"4422","53.403303","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6381337 Win=817152 Len=0 TSval=552434611 TSecr=457656265"
"4425","53.427893","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6384233 Win=817152 Len=0 TSval=552434636 TSecr=457656288"
"4429","53.461631","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6387129 Win=817152 Len=0 TSval=552434670 TSecr=457656310"
"4431","53.475548","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6390025 Win=817152 Len=0 TSval=552434683 TSecr=457656332"
"4433","53.500427","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6392921 Win=817152 Len=0 TSval=552434708 TSecr=457656355"
"4436","53.524938","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6395817 Win=817152 Len=0 TSval=552434733 TSecr=457656384"
"4438","53.536710","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6398713 Win=817152 Len=0 TSval=552434745 TSecr=457656407"
"4440","53.561148","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6401609 Win=817152 Len=0 TSval=552434769 TSecr=457656424"
"4442","53.584727","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6404505 Win=817152 Len=0 TSval=552434793 TSecr=457656442"
"4444","53.608790","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6407401 Win=817152 Len=0 TSval=552434817 TSecr=457656460"
"4447","53.633779","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6410297 Win=817152 Len=0 TSval=552434842 TSecr=457656478"
"4449","53.658238","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6413193 Win=817152 Len=0 TSval=552434866 TSecr=457656498"
"4452","53.681702","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6416089 Win=817152 Len=0 TSval=552434890 TSecr=457656516"
"4453","53.706174","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6418985 Win=817152 Len=0 TSval=552434914 TSecr=457656533"
"4456","53.730050","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6421881 Win=817152 Len=0 TSval=552434938 TSecr=457656550"
"4459","53.754115","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6424777 Win=817152 Len=0 TSval=552434962 TSecr=457656566"
"4462","53.778782","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6427673 Win=817152 Len=0 TSval=552434987 TSecr=457656583"
"4465","53.803239","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6430569 Win=817152 Len=0 TSval=552435011 TSecr=457656600"
"4468","53.838878","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6433465 Win=817152 Len=0 TSval=552435047 TSecr=457656629"
"4471","53.863198","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6436361 Win=817152 Len=0 TSval=552435071 TSecr=457656658"
"4474","53.887560","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6439257 Win=817152 Len=0 TSval=552435095 TSecr=457656680"
"4477","53.912132","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6442153 Win=817152 Len=0 TSval=552435120 TSecr=457656702"
"4480","53.936480","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6445049 Win=817152 Len=0 TSval=552435144 TSecr=457656726"
"4483","53.960027","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6447945 Win=817152 Len=0 TSval=552435168 TSecr=457656762"
"4486","53.984230","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6450841 Win=817152 Len=0 TSval=552435192 TSecr=457656786"
"4489","54.008608","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6453737 Win=817152 Len=0 TSval=552435216 TSecr=457656810"
"4492","54.033785","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6456633 Win=817152 Len=0 TSval=552435241 TSecr=457656835"
"4495","54.057240","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6459529 Win=817152 Len=0 TSval=552435265 TSecr=457656859"
"4497","54.081599","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6462425 Win=817152 Len=0 TSval=552435289 TSecr=457656883"
"4498","54.106090","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6465321 Win=817152 Len=0 TSval=552435314 TSecr=457656907"
"4501","54.130642","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6468217 Win=817152 Len=0 TSval=552435338 TSecr=457656931"
"4503","54.141686","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6471113 Win=817152 Len=0 TSval=552435349 TSecr=457656956"
"4507","54.165923","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6474009 Win=817152 Len=0 TSval=552435373 TSecr=457656973"
"4511","54.190431","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6476905 Win=817152 Len=0 TSval=552435398 TSecr=457656990"
"4514","54.226555","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6479801 Win=817152 Len=0 TSval=552435434 TSecr=457657029"
"4517","54.251192","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6482697 Win=817152 Len=0 TSval=552435459 TSecr=457657057"
"4521","54.275692","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6485593 Win=817152 Len=0 TSval=552435483 TSecr=457657079"
"4524","54.299923","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6488489 Win=817152 Len=0 TSval=552435507 TSecr=457657099"
"4527","54.324886","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6491385 Win=817152 Len=0 TSval=552435532 TSecr=457657121"
"4530","54.349231","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6494281 Win=817152 Len=0 TSval=552435557 TSecr=457657149"
"4533","54.372629","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6497177 Win=817152 Len=0 TSval=552435580 TSecr=457657174"
"4536","54.397189","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6500073 Win=817152 Len=0 TSval=552435605 TSecr=457657198"
"4539","54.421672","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6502969 Win=817152 Len=0 TSval=552435629 TSecr=457657222"
"4542","54.446234","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6505865 Win=817152 Len=0 TSval=552435654 TSecr=457657247"
"4545","54.469691","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6508761 Win=817152 Len=0 TSval=552435677 TSecr=457657272"
"4547","54.494206","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6511657 Win=817152 Len=0 TSval=552435702 TSecr=457657295"
"4548","54.518182","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6514553 Win=817152 Len=0 TSval=552435726 TSecr=457657320"
"4551","54.542226","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6517449 Win=817152 Len=0 TSval=552435750 TSecr=457657344"
"4553","54.554286","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6520345 Win=817152 Len=0 TSval=552435762 TSecr=457657369"
"4557","54.578553","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6523241 Win=817152 Len=0 TSval=552435786 TSecr=457657385"
"4560","54.602966","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6526137 Win=817152 Len=0 TSval=552435810 TSecr=457657402"
"4563","54.639325","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6529033 Win=817152 Len=0 TSval=552435847 TSecr=457657441"
"4566","54.663736","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6531929 Win=817152 Len=0 TSval=552435871 TSecr=457657469"
"4569","54.688263","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6534825 Win=817152 Len=0 TSval=552435896 TSecr=457657490"
"4572","54.711909","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6537721 Win=817152 Len=0 TSval=552435919 TSecr=457657512"
"4575","54.736264","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6540617 Win=817152 Len=0 TSval=552435944 TSecr=457657533"
"4578","54.760770","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6543513 Win=817152 Len=0 TSval=552435968 TSecr=457657562"
"4581","54.784395","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6546409 Win=817152 Len=0 TSval=552435992 TSecr=457657586"
"4584","54.808778","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6549305 Win=817152 Len=0 TSval=552436016 TSecr=457657611"
"4587","54.833292","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6552201 Win=817152 Len=0 TSval=552436041 TSecr=457657634"
"4590","54.857865","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6555097 Win=817152 Len=0 TSval=552436065 TSecr=457657659"
"4592","54.881319","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6557993 Win=817152 Len=0 TSval=552436089 TSecr=457657683"
"4593","54.905829","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6560889 Win=817152 Len=0 TSval=552436113 TSecr=457657707"
"4596","54.929741","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6563785 Win=817152 Len=0 TSval=552436137 TSecr=457657731"
"4598","54.942058","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6566681 Win=817152 Len=0 TSval=552436149 TSecr=457657756"
"4602","54.966050","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6569577 Win=817152 Len=0 TSval=552436173 TSecr=457657772"
"4605","54.990370","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6572473 Win=817152 Len=0 TSval=552436198 TSecr=457657789"
"4608","55.027392","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6575369 Win=817152 Len=0 TSval=552436235 TSecr=457657828"
"4611","55.050922","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6578265 Win=817152 Len=0 TSval=552436258 TSecr=457657856"
"4614","55.075140","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6581161 Win=817152 Len=0 TSval=552436282 TSecr=457657877"
"4617","55.099879","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6584057 Win=817152 Len=0 TSval=552436307 TSecr=457657899"
"4620","55.123572","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6586953 Win=817152 Len=0 TSval=552436331 TSecr=457657919"
"4623","55.147948","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6589849 Win=817152 Len=0 TSval=552436355 TSecr=457657950"
"4627","55.172000","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6592745 Win=817152 Len=0 TSval=552436379 TSecr=457657973"
"4630","55.196338","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6595641 Win=817152 Len=0 TSval=552436403 TSecr=457657997"
"4633","55.220444","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6598537 Win=817152 Len=0 TSval=552436427 TSecr=457658022"
"4636","55.244944","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6601433 Win=817152 Len=0 TSval=552436452 TSecr=457658046"
"4639","55.269935","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6604329 Win=817152 Len=0 TSval=552436477 TSecr=457658070"
"4640","55.294069","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6607225 Win=817152 Len=0 TSval=552436501 TSecr=457658094"
"4643","55.318390","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6610121 Win=817152 Len=0 TSval=552436525 TSecr=457658118"
"4645","55.331145","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6613017 Win=817152 Len=0 TSval=552436538 TSecr=457658143"
"4648","55.354463","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6615913 Win=817152 Len=0 TSval=552436561 TSecr=457658160"
"4651","55.379162","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6618809 Win=817152 Len=0 TSval=552436586 TSecr=457658178"
"4655","55.415428","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6621705 Win=817152 Len=0 TSval=552436622 TSecr=457658216"
"4658","55.439301","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6624601 Win=817152 Len=0 TSval=552436646 TSecr=457658245"
"4661","55.464437","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6627497 Win=817152 Len=0 TSval=552436671 TSecr=457658268"
"4664","55.487984","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6630393 Win=817152 Len=0 TSval=552436695 TSecr=457658291"
"4667","55.511915","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6633289 Win=817152 Len=0 TSval=552436719 TSecr=457658313"
"4670","55.536897","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6636185 Win=817152 Len=0 TSval=552436744 TSecr=457658337"
"4673","55.560404","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6639081 Win=817152 Len=0 TSval=552436767 TSecr=457658361"
"4676","55.584631","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6641977 Win=817152 Len=0 TSval=552436791 TSecr=457658389"
"4679","55.609429","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6644873 Win=817152 Len=0 TSval=552436816 TSecr=457658411"
"4682","55.633017","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6647769 Win=817152 Len=0 TSval=552436840 TSecr=457658434"
"4685","55.657237","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6650665 Win=817152 Len=0 TSval=552436864 TSecr=457658459"
"4687","55.681991","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6653561 Win=817152 Len=0 TSval=552436889 TSecr=457658482"
"4688","55.705692","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6656457 Win=817152 Len=0 TSval=552436912 TSecr=457658507"
"4691","55.730053","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6659353 Win=817152 Len=0 TSval=552436937 TSecr=457658531"
"4693","55.742687","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6662249 Win=817152 Len=0 TSval=552436949 TSecr=457658555"
"4696","55.767254","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6665145 Win=817152 Len=0 TSval=552436974 TSecr=457658572"
"4699","55.790756","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6668041 Win=817152 Len=0 TSval=552436998 TSecr=457658590"
"4703","55.826998","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6670937 Win=817152 Len=0 TSval=552437034 TSecr=457658628"
"4706","55.851497","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6673833 Win=817152 Len=0 TSval=552437058 TSecr=457658657"
"4709","55.876016","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6676729 Win=817152 Len=0 TSval=552437083 TSecr=457658679"
"4712","55.899598","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6679625 Win=817152 Len=0 TSval=552437106 TSecr=457658702"
"4715","55.924064","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6682521 Win=817152 Len=0 TSval=552437131 TSecr=457658724"
"4718","55.948511","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6685417 Win=817152 Len=0 TSval=552437155 TSecr=457658749"
"4721","55.972147","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6688313 Win=817152 Len=0 TSval=552437179 TSecr=457658773"
"4724","55.996394","192.168.2.2","192.168.1.2","TCP","66","817152","5001  >  48038 [ACK] Seq=1 Ack=6691209 Win=817152 Len=0 TSval=552437203 TSecr=457658798"
